left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
161.17612617185716,156.1082166545739,167.12757581494202,151.56439357525414,158.05158610899701,153.77315553683314,177.92580839465697,14.837132210664597,160.7934613997646,137.03006045876333,156.9371323451229,155.26265764475008
164.30630657043721,154.74191841238326,174.70929484053266,153.94627958146168,157.35052206810295,152.66958012199007,179.0005976295069,14.740131558820424,159.28771205615112,134.84817555335422,148.82463999512706,174.16912823476278
163.71495091450578,154.13929033538392,166.5682731645524,154.67948959636604,157.20712043929453,152.38869431692936,179.9355409150681,14.534072243734254,158.68629340190182,130.83630118781952,141.62008415388038,168.66811644895532
162.6544600020884,152.32750576319486,162.18723615125194,164.03949616957004,157.85841459619132,150.07687450375934,179.4868128503842,14.158873184864614,155.5918087306522,127.20867033159159,145.23396526020122,169.9781479589263
160.5557292871909,149.59299458360712,159.56429799124268,170.1181605700869,157.67105785404894,146.85691702268912,178.98103282638124,14.561829266280851,156.08128511519865,145.4524156437558,147.95957749488502,166.22108746972185
158.52721501628108,145.9017358718546,152.401010817262,178.3131884266519,158.3466734727242,142.48571310256185,177.64840557096943,14.551398720440197,157.06726683793244,154.8104186679776,136.2196500377751,161.1797003059781
156.53148169872236,142.45827919891775,137.1727792378454,178.0123510543707,159.47007837421472,137.56449107560442,175.32136877123992,14.898818567081761,161.9644760089108,176.7871106578941,179.8521502156004,160.79216460744763
158.3389649594402,137.29738771875677,135.68725316594688,175.96559699505167,160.8931667235376,132.5766032920472,172.12480617670644,15.604450541613415,176.56100946589348,173.42467075943162,164.26009969661723,163.16329817065022
157.25846262656933,128.9320107328441,149.47317275095017,173.62368007148214,160.34554138442198,125.11108380401444,170.802114028831,15.428275646618696,176.24812829809574,175.02357481576675,178.3481642867299,152.86177801864912
153.9331001610259,125.47477553269295,142.09530829468443,172.29319728762917,157.6993402450298,119.9178547344394,170.84848395263808,15.493813073778798,172.1245050555793,167.25422536531894,146.2823702118582,147.4189628620199
146.32591716815318,118.76125910485592,159.01420273492198,171.65202578630206,153.14828310192746,111.93954356394296,172.77656852385235,13.221071057538088,160.1683023221176,160.9714406213742,139.5978254176093,151.1314630162817
142.76508257656255,112.27906305720981,157.08813612514078,176.01940946724676,150.83430457189158,105.14237478564445,171.63628137495127,13.326278984510639,162.66485293260772,165.52060393170535,134.34974219846578,148.33662547778337
133.0149713840563,103.82054805598116,161.49315243954888,165.74091787053973,144.00872566224535,96.20411525340413,169.19008516114252,14.314638610300179,171.25197934902465,168.53600069262654,158.0946433922791,151.24792505324015
122.76973878534343,94.21264997694277,152.80783763830587,164.0767001943687,138.17372854979973,86.43555264251914,168.7558180248455,14.348699004008717,172.94134971940872,164.4985738953938,149.65923009487852,147.23258923467293
112.96280014316301,79.75529062641182,167.84945125669898,165.7459026464354,132.293354481946,70.70173830770673,169.24415527511115,13.640529578956903,150.77407720686656,142.8795183389383,126.43850993365405,154.37703341643638
104.32179623318542,84.03301739816037,178.1027393247587,168.83372474109143,124.77124883631285,70.26636248952713,167.45442964838892,12.736078519490214,156.24576330027256,152.04248500983047,142.61770991729855,151.0350667268874
97.33521988198791,78.66360059667078,178.10604792738795,177.42442913442454,119.04511787994285,63.30977330335082,167.72740246789587,13.354096919417811,154.26161369141167,153.27790317648558,142.93683707794503,151.19668317808825
87.04582323993671,59.08872143293343,177.95947002621762,178.17402869601554,108.74765075296648,45.56291012965826,168.77180594341087,13.555787729106383,153.9691881423442,157.6066364826497,146.13133938494565,153.8444202525987
82.06837691493023,56.98304689066108,179.77434551095118,173.90964897360033,103.25060439572754,42.27851701340915,168.59263960371158,13.999628337623879,151.20883072253824,161.6507751689665,144.61682071520315,151.3316744754546
86.89592453855107,73.90913991490484,176.77700482251575,170.54692663747602,108.92260477084396,58.54626494519885,169.48633860596746,13.58004134773088,158.5456499741673,161.51646940287353,149.65427129641532,155.6437364564872
84.57192868813058,56.38159626343046,174.71834218194837,169.30604880078153,106.8094697631998,44.18600914633103,169.19327472936325,12.843572590415153,161.3409750606504,168.6264918106361,161.48744559615582,147.63328412004242
78.50141824588438,54.12056674242396,178.26917905945112,166.76322354715066,101.87472516056374,40.48783643034134,170.07242596073772,12.840510116291323,157.0787364607036,167.52035801127937,154.7248383154214,149.349117606908
77.03166655817729,49.199577984019854,179.70058967785107,153.57476352690682,100.0689600206282,36.330923525831956,170.75966384162166,13.298081162593764,155.9564633554586,167.3084060203719,153.28101773269898,150.243410027565
78.25259915356372,47.936710729271226,179.0465471338095,161.7371068767058,101.66122665683194,34.97386271629038,170.76244700470593,13.254549513156688,155.5279355240458,164.9354123288859,150.88146045461883,150.00044608047105
79.60974953268065,50.706090495295385,179.27639605986056,163.51045470166673,103.29840026533981,38.83171169348911,168.3953196767927,13.012795774871991,156.2454363899763,159.74621057015415,151.48156116287922,151.91800000925346
80.2633247281305,53.26027765866591,176.72511173106003,162.7358306338057,103.00363196195465,42.83146972218176,169.2641619878912,13.137655985041047,149.3275728449602,159.59572076445585,156.83385397039527,149.7029238315037
85.28180556796747,58.02881608025881,176.65564936167848,165.00522126666652,109.33121343930799,51.38785398673355,167.442337266254,13.55165947272246,159.39175450818288,159.32856546696587,152.25078930272463,148.18176876449246
93.71060212066594,62.34732194738112,177.47115480494662,162.98186919235516,117.3905172093533,56.91844181362291,167.26185116871116,14.051569169273655,161.06999424983118,164.15326502746734,167.89468536481783,152.77217877243277
102.26449165283859,69.84224041309433,176.05559338789934,162.38887439054602,124.53272452020846,67.07293601500662,166.96939422834808,14.115093699162394,164.4823900580142,164.38708506188846,179.27920264027205,151.68269862128793
107.32345312650898,75.6962428961982,178.1420753811462,161.8140171287658,128.61756826149534,73.6066162604429,168.81948051377057,13.870393994760226,166.09694635008165,155.51917065297087,176.9905703784873,155.98400715745905
110.70033622057709,81.93607061480603,177.54484486862188,165.85531641679952,132.01270944562796,80.94884037685387,166.31040210006682,13.657370686370939,166.6433885473629,156.37089211159778,137.7609132147659,162.62299745058218
114.72372254841522,84.58412739942955,177.5381084064349,166.0005957670022,135.6456424811319,84.38520025084651,166.10343041449136,13.916786549818745,166.04600271385112,151.71067580152032,135.65962135402145,163.93356402062338
118.73176944902215,91.9016599263363,177.73124451636872,169.81475647644538,139.70209699804838,93.12717770303146,170.2274663469736,13.595559600085672,164.98464492468938,136.4398824886763,132.23777855655638,167.4400544531907
122.08053194680582,97.26891534548523,176.64131384606543,179.42598176572633,142.46969627137463,100.18398836532313,170.00347699780633,13.691074486349914,164.9954947659674,139.1467160006439,139.14357107845026,159.24608078871393
123.79051169915968,100.51870055751294,178.15219641629497,177.78816636068717,143.26452596979325,103.78867408995094,170.54267296530085,14.280020305284463,170.4372289482838,134.48840424083147,140.9003421116662,167.7741942821905
127.94286753469339,104.33794042723022,177.37605136817885,171.32511597377203,146.8484341045759,107.49862690916376,171.50329063300552,14.904524011406913,167.4286139433176,135.56854736087985,141.69738988873988,155.79216564348368
133.35909315377117,107.91224282371883,175.68736251723718,176.32110359472009,150.42685861882373,111.11848140420021,172.75357947786551,15.259036723219094,171.49364186705645,136.67239328217082,155.383517978477,151.05214636027517
137.73453323348443,108.87013139619502,176.94814579191222,174.17005675968377,151.88864918105585,111.00927175461108,173.79329117048408,15.969720734057386,169.36053303845333,130.35702936846658,146.49102466835328,124.63268303686507
142.65679490885185,112.98899755019819,168.7052361453487,168.31762758361745,152.69543414998546,114.69419904425256,174.2529022145806,16.325541413216627,175.04608693136694,142.29908568755954,158.51620833342625,150.3232993747263
146.8229979868635,118.80358183474121,157.65142897840897,165.82171193955045,153.06382210235128,119.69805381397771,175.81128723130476,17.034367500721423,177.02423960539684,155.1164662940689,174.10325608651212,172.7255078953727
148.29464796017152,119.22623882555565,164.35964165361958,168.30946793424656,154.54461945553956,118.5246625848986,176.30675463181598,16.94786489606452,177.10706551267552,153.19321431378862,164.5726162959467,157.19587918900507
148.8751400140096,125.09282039202337,170.22445602128946,169.1627378279062,154.3945813353595,123.09136101211712,176.99400144479222,17.055701997014516,173.2250521621661,148.04655194972503,146.514408002456,147.92574306927798
147.91392932187762,132.12642452498042,161.08418163141664,166.4897775925978,152.25429444136591,128.02977468745112,177.68644561536712,17.018128727678068,171.26127094151454,135.94279272810226,128.96007199015352,126.95671744790037
152.097037806392,133.14388456050992,164.76887271151625,169.42090786865094,149.6077584052701,128.90911951607058,175.31577806270465,17.7202218327774,170.01440933428924,151.94405020010583,132.5156673455683,135.02052686846105
156.21467039116195,136.22203398449716,171.69237411521695,167.122804865037,151.00838800574553,133.39208491472553,176.1501100615482,17.485062816133546,169.76646110031172,155.90878754148233,143.11657752671047,154.93105239187736
159.6946735582102,143.4610514479931,176.50780686509904,162.42686948873308,153.97627837513392,139.97617512908468,177.92435212029142,17.490367615522143,160.6621686540807,137.97392521348488,143.83514848194184,176.46465003179622
160.9791959200383,145.98760787343855,179.5681091862092,148.18761372538384,154.3029272883601,143.96855446290527,179.34991230297342,16.935341060584168,156.8199496615772,133.1861775124088,139.21897887652042,170.64576804067957
163.41271360541765,148.80538536773045,178.263226593956,144.04000946325132,154.60620257398017,146.27738786068022,179.223008705674,17.19031720690773,158.36672297785714,143.39421291927056,133.19729332406942,169.2108433802469
162.1203338007795,152.29751389120077,177.47025194542442,143.97016226109014,155.64097334712463,149.14853040205793,179.1835372194363,17.110742959575333,154.1146210817811,141.88891168795323,136.0602889207264,167.16015661319074
159.99635439006113,153.00563896761477,177.93126032497173,138.8551769068594,158.3736340734053,149.785301845676,178.11088358155558,17.047432701286613,155.05534181681938,144.46844335748412,138.45744361216973,179.9036619619463
158.9719868311501,152.49695553078305,177.8274856436091,141.48844762508983,160.27246472310958,148.82653868922893,177.46601339933127,16.75112919474115,155.78690187616584,144.7533303960785,150.29116331380314,138.04306809388947
159.71233897641045,152.37990001133707,178.08240639043285,140.73795985167882,161.20138379848134,148.18841587800125,176.3374616536958,16.392126080797414,160.03839443614447,143.77695147070216,139.14884856796277,140.71080045027077
160.6971453498021,151.61116599801886,169.7238566040067,140.5453656645946,161.95396913154968,147.76103654459538,176.49601394969127,16.4131454095829,158.2926981586368,142.92165913103457,138.93519921490193,166.92470870695433
161.02017210299,151.33776913599576,168.6522123803662,140.63022762547405,161.70504109300308,146.90753314726675,176.23954469763615,16.419167833388055,158.04790050697812,143.3417498532451,133.243666493906,173.53122571920073
160.9706846966073,150.22038250156257,158.46177138647832,154.8306184498233,162.6614533743259,145.44945900625808,175.5163835550265,16.25828715738907,155.2725262097647,138.43838469190112,148.85475224081583,163.0181493870047
161.65390590385294,147.54184501065959,140.89411180474767,154.36483275927355,164.18337252469613,143.1631483711278,174.53892639198372,17.012690459793276,158.72533878804518,158.14543704197396,163.88710162183764,156.40841723090054
159.0429297832192,145.7885011517701,158.16935425979136,155.51707461130755,162.86863379257727,140.10921092373815,173.85429973671336,17.366573947669142,161.8860184750804,170.91879531618983,172.91254307890443,159.61692716521145
158.23039840163497,143.36431431876312,164.59035080867378,156.6617935756803,161.90825954953493,138.62429526787227,173.38738643758944,17.393569192488084,176.3879589355618,179.83264327443285,166.48459108665872,162.31687598206437
155.26322179179232,140.49444694703567,165.3816201980201,158.39456805037833,162.95241968301036,134.8992049188376,170.51697781595846,17.462936040237548,178.94022913546465,173.38764905637706,172.4078646854455,164.90269773920198
152.0145649381959,136.71583301666033,158.8859343581264,171.4385521869545,161.07880288745366,131.0900778212032,170.84206331006368,17.31898234520211,175.9092672452833,175.71857796738982,178.3014846277706,161.57934109011293
150.55847407719386,130.05613913231602,162.4549269944403,169.73020182706264,159.37542599645639,124.87916515673676,170.3347024602437,16.735854644116024,178.7743385975746,174.0769408713824,173.0748522599591,156.81668934964674
147.62529945473912,123.9090308274865,165.80542086712737,173.16801717505194,156.4926980979937,117.66207707871524,169.36373970407206,14.852204397449064,173.90699637676877,160.3039947567458,148.60758877643198,145.221409790586
139.3275370372285,114.11699643573458,163.92562677282385,175.81710171428017,150.59159025494344,107.95016923919013,169.84547626435824,12.86905083785927,161.24370990119553,150.4558299852587,145.63103039559388,152.58129301875005
131.51817119542127,107.61463382403277,161.57185853345592,163.75067199074175,144.9693991792964,98.13638947130153,177.43345660972477,12.247943942846343,132.93586850092956,145.8106718913957,127.35693927399178,151.4781736961582
125.88711926575795,102.12748576122557,163.16888998369168,167.32008314232377,141.27645357381908,91.93687646120743,178.22776531079725,12.523461848302073,136.76529750192384,156.0633075682506,137.1265853451012,144.2208488512282
118.83275492715289,95.18188241522448,165.46963296517947,172.3187268989732,135.64615410236252,85.00809942243737,176.1237429003183,12.391313944038464,158.1938111667574,156.6778585159601,162.24695862825223,154.00521761962122
113.72120985675949,90.34575468397246,172.2604461450432,175.65387436933216,131.75904224438256,80.50656765811333,174.95110244539228,11.78286361830524,150.80273203906665,155.47003715091725,147.85737396959985,138.7603965303493
108.47857854189425,89.30306018069109,177.46110903921175,174.24041030088335,129.1994515954858,78.64854961201793,172.45132644619812,11.530499858114055,135.30836798265048,149.05045560409505,179.88892696360372,151.37754834257038
102.21701491728689,79.22601333263682,178.2622978405527,176.67179685421814,125.04400885552748,67.67159997683444,170.83076305418956,10.763047986231738,148.68159874554584,152.4423646041889,160.74497419032096,155.23594607275473
96.73164596079624,67.92401393742968,179.62016842713567,164.60099725251513,119.95532206096141,54.09924106100597,171.007205720445,11.299469716100258,142.69070859536941,137.4116221850061,145.4273312128552,153.27331656542512
86.2481970400228,64.2161217866417,178.8357603627614,165.67361057776662,109.14724759852092,47.46272675293131,173.1992868308525,11.721118851782979,131.54244226259848,141.71232691900045,102.29609362873039,153.96299768548843
78.36799431604548,61.834627127775995,179.28235061798904,166.20357523410243,102.09932206731865,44.387218020433984,177.0772666048633,11.823996164991565,127.9709967167868,147.30032301939497,148.41470538340386,152.2301432782001
77.64767247283284,61.332191078535324,179.6927631003251,166.2556107181393,101.75999860619476,43.8195087338356,175.58306528101332,11.865963845746835,132.18057678745737,151.61958186529924,157.4910540192779,168.75559482640543
