left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
137.64775389744406,123.95005706569262,167.2603814656156,161.21736863853678,20.40996430538451,32.45475433490564,174.28228512653158,17.23737388413114,160.17332384753195,162.39002181629317,134.97565244280665,158.11105541810593
139.68501296203496,124.08127047757242,164.0894574754252,160.49960000206713,20.309955485302922,31.834705426937976,173.58638005609686,17.258719721760002,157.96802521411763,160.96193202331145,135.3837154729645,156.64609623905082
139.34066538641434,123.36117340871596,165.5194074881102,160.28671294780392,20.5019656652822,32.405530828849145,172.4772303310009,17.382909725291533,154.46533704229287,158.3042041014438,135.9393823703697,157.2918820582945
140.10813810431134,123.05061409105622,161.49134863387835,159.68031069858878,20.842358892696932,32.76042127212351,170.75616878157624,17.34825080020933,149.60382206758652,155.54362177443755,135.95712952898953,157.58060331051934
144.74052589678303,123.27732257295462,176.574982813291,160.8825091398475,23.973668222719404,33.489790079136185,168.87968792217893,16.806564919726412,145.1860397729212,152.63088481883963,135.48051677309917,158.29492789330746
146.31737518000537,123.50026151848513,179.57991072268374,161.21613335547767,23.76699134036886,33.89397501813598,167.58327347511695,15.865919906986923,139.99761129548995,149.2838478840421,136.7123313976958,159.19041612431803
144.50871191921934,124.36720570948289,179.09469306277072,162.26483823223458,23.518803386742803,33.52507321951088,165.79788136733026,15.662754243970314,135.15919391981797,143.97683823369675,137.3535430877419,149.27249442968704
142.80758922755834,124.61077232200873,178.79889761857098,162.79668631974062,24.06727713389542,33.39965182969591,164.8505241907685,15.447987418617013,131.9480147658552,139.17891430541357,137.40511468400447,151.3450965174998
143.91618144946287,125.4365869578705,178.6687500274349,162.43349882113645,24.234727725790552,32.373230430165805,163.44410641340863,15.355515184935985,129.42339828807542,136.2206509916968,136.58813088548504,151.72495945707539
142.2889627962301,126.25321598338405,177.51712765854685,162.99988592423392,24.028893653126616,30.857634170402083,162.3828289867864,15.182182207308992,125.89879398097746,134.73986852618972,135.82508658932835,141.87891497605412
142.51233454210984,127.05616863827109,176.1156249176498,162.92448914965365,24.12233170988602,30.700739612438387,161.6218346083531,14.781817337603929,122.08110962916331,130.69252256888353,137.41096821712046,144.35407029894108
143.61727310658557,127.68838854790262,177.6360391070044,162.26010781249545,24.425593252313476,29.866098687809608,159.37052615549302,14.829770212996852,117.66101291495094,125.98580872398975,138.97977334758556,145.89752574793408
144.0631988704184,127.67961719595127,178.918153931912,162.96002035522955,24.11648547078825,30.280830102867203,159.96927421210466,14.506962418872561,114.01145494906974,121.28509094201547,140.64282853032955,148.96886710867238
144.81193368527218,126.54070957946207,179.47584191058775,163.2996831035143,24.867298143194596,31.068053178116845,161.41668437883823,13.910703175693108,111.68804920052719,115.57835315376029,141.699832859679,148.49317400102026
146.596677475691,126.96618828849245,174.32414748042095,163.44081535460194,24.865102577198375,30.971874584205494,161.79324938309483,13.480692985786098,107.91450172749275,110.39002968753466,142.43571112374119,150.01450153783753
146.00852869630728,125.78047972590036,178.722082849532,163.1166139708843,25.22189277070075,31.678626809620603,161.82077771695737,13.318850363692448,105.6314764496317,107.85311611891832,143.36789039329008,154.90355831810322
147.19916027784384,127.38835931043376,179.99960233848384,163.16118436974367,23.264691844661517,30.982895187478448,161.2528091154505,13.699289544092665,102.69579297923165,104.96629864244656,143.11329911134314,157.5273625572587
148.84056547110535,127.83376108945669,176.99912900364058,162.76493605199005,22.865735278348794,30.573052747289562,160.76576700654428,13.989933027740708,101.03311762277691,103.73497767149148,142.29621246646184,157.9935067996131
150.02639760104756,128.9946302185309,170.699832620366,162.8985688558565,23.196590038085006,29.916539911716896,160.29415123484856,14.423945726860294,99.47971731153957,103.69595156500084,142.57375248871324,155.11612733090195
149.83194682370657,129.26526384930355,169.7989219776635,162.77874825949428,23.49552900752481,29.93243883416824,159.89601069216778,14.758579993454838,97.57447460200024,102.98223795284979,142.80167651414519,151.39690966295342
147.7939133675213,129.65948938070287,178.27775661326106,161.92530569554265,23.96846757898027,29.67704916642806,160.00479196569916,14.67787782801849,96.34622291358805,101.98358552975411,142.76111980010606,146.42448202621847
147.07160310892834,130.1124955525688,178.26132646244048,161.82098369002685,23.880268472624447,29.390554033267502,159.82412750606557,14.790011454426315,95.44524877650225,101.5862012930017,143.54098978077752,142.17594850555145
139.4933428355237,129.4115671577997,174.81702940895477,161.98318230489312,27.834518567982578,30.005332419077835,159.98897913372733,14.7815940919803,95.24589250142466,101.05699704296173,143.76700662627422,140.99966065783943
141.1716206217833,130.6266171884902,176.69692525551358,161.9606802024128,27.14019987718973,29.23722083141105,160.0232118472722,14.671387284922748,94.79547074692965,100.90130042932577,144.5190111147144,141.03265851305093
140.76356466522844,131.14322028454268,170.40856366113618,161.79997602714656,27.70963067871538,28.830577782070385,159.77735950412065,14.60267405636583,94.66581649894424,103.4808133430522,145.12849599422836,138.9391836307361
141.14382747329861,131.46805103872933,171.61007193872288,161.22392099117752,27.159726715131356,28.42091796262321,159.78126625531803,14.685307720080807,94.93174885754065,104.15415919439417,145.33613999522407,138.4306753826963
141.21830716060217,131.66451711607627,170.85997764591957,160.5946996558398,27.16923976420358,28.378068008857355,159.6832971920877,14.655077026264667,95.4465331952597,104.10979456920482,145.4317152572805,138.33238482174258
141.0504816773536,131.88410922309274,172.16236175848374,159.17429520642685,27.64902438314509,28.409589638388972,159.9246774011787,14.83385704412866,96.44006113189904,104.56887351657932,145.33904047484918,139.5724177960907
140.71866157037155,131.87099892383858,173.33229916291995,158.83099810143443,28.17168152655406,28.32056854665332,160.74130042963728,14.897336629090052,99.17769315975686,105.85984407616701,145.3657828219655,139.80891937543524
137.39921597369317,131.76287601715813,175.87699086541735,159.30941013360973,29.270100197630818,28.33821584311986,160.4308330151598,14.285055087822519,102.23594722319434,111.49563389841097,144.89934486355133,139.73843676040005
136.29984587757713,131.26682573332744,176.7144793100985,159.44644251380362,29.124943125337683,28.366377699615274,159.29418129439384,14.252913987530734,105.08945902844918,117.97570252973308,144.6439070811041,137.88931530048703
136.45065042966652,131.4220986950107,178.5256905696034,158.74245713673392,28.818502572673648,28.211897187616067,160.24365932531344,14.659295356490642,109.5681377937617,123.5574752134403,142.31281671660676,141.44595921274367
136.38038436843556,132.60949675842934,179.9969851985575,158.25493127230087,28.645768481786018,27.321333862625654,160.72975765390086,15.234487846113714,113.72385723468244,127.21962220544503,141.0660989897379,139.36872068856167
137.0188680426951,133.64090613746544,178.431888915975,159.73676174245884,28.61585321432962,27.547495067515875,162.26242038597715,15.262978864649407,117.9339969263568,131.38352832592156,140.5302065348203,148.5704783738326
137.33802104417487,134.0798605180737,178.15603765157994,161.17661928817736,28.51188618626886,27.73466171746041,163.46020226046286,14.993252909509463,119.95108124338331,134.3029300873045,140.28635624110947,152.9099521442473
135.32482468498137,133.23196385673475,177.3906851937169,161.7877734249802,29.76740659798423,28.606445900000956,164.5151469155339,14.612202604611479,125.03722997071284,136.37441737606412,139.68550683706542,158.77031447552952
135.74672904915369,130.88835963667375,176.71134905285754,162.01111277497537,28.691304544572155,30.229630458476528,166.14421912624658,14.656931278661459,129.01491876933628,139.53971524655913,139.34460589633784,158.02223511364105
137.35354466311574,128.45462898669408,177.425582323602,161.2387201331612,28.271555209495357,31.35543177648244,166.67794281825454,14.831729690148508,132.60871967656652,141.5233877672686,139.1812416607512,155.10974514326543
137.84587661961982,126.86705712367696,178.29978742891404,160.8753083829521,28.403125909515413,32.27006546368531,168.63858056606497,15.128332442895958,137.5683708441158,146.72388398714594,139.33991004511873,149.8530127225689
137.97978712527097,126.71929690763763,178.1085756421169,160.51338894006574,28.39330826825435,32.008520588421455,170.08193818831566,15.325458901421927,142.3145089624168,148.69872255569425,138.24266961138412,147.09567713346235
137.84807927433243,126.53221595753054,178.55764931577957,160.50448072466037,28.635419082936064,31.86390065558736,171.22676313022527,15.76938210502578,146.87603776631988,153.44611370973527,137.11715448047042,145.5632326735287
138.15510382123253,125.14970668294914,177.76883412723615,160.36042715046685,28.07581434509787,32.026895300824194,171.95445907165916,16.500816715167623,150.4654227594048,154.4700981458608,135.7647543738823,148.17955670949695
139.4053705075843,125.75079679191965,164.4133465666555,161.1303834366085,25.116628826629654,31.6202631643024,172.39109820924813,16.664141336967283,152.03458322232535,157.9759669945999,134.81205532248453,145.30835704231498
136.0945970558464,126.29600230878879,178.01972894115215,163.17703026750144,23.253174896015793,31.604673203596253,172.8276569186042,17.20344972222684,155.13950659788236,159.17773715515938,134.0266411480584,146.01680843103
139.17777683996331,125.88259355189416,169.10226413316582,163.06089263109874,23.072905539515524,31.848231498294588,173.902881502121,17.49355391020429,158.69423083904806,160.93428655977138,133.7238292110085,146.86033313899978
138.2226049913246,125.55442684939982,175.3750156078031,162.1003626772468,23.065095101219438,32.590432308984475,174.79444707124813,17.422956631681778,160.83686199792643,162.57229305752816,133.35331745872477,146.13486303255198
135.29057077328125,125.02076259493738,174.62145190660536,162.05605767762555,22.61841940500373,33.27829320130898,174.87324981056355,17.418267069917178,161.8319825765452,164.2985687590242,132.87166180338227,145.83526189345844
136.20959189304804,125.14440747906026,171.39458747200106,161.17895431361657,22.726960730475426,33.54684381804029,175.24482663990636,17.429456859011452,163.2204041931924,165.35598673195034,132.39604997614154,146.91276007247706
136.1514357310352,125.60512604792018,175.18234621987526,160.93006536908885,22.692310321026394,33.22454470017435,175.34650297941997,17.372902091668827,163.1472618941399,165.92167354595892,132.3127157583332,149.32686402360736
134.17208682389372,126.16320018696808,169.7342728485062,160.0640153958617,22.329668701323925,32.699660398431945,175.3914974861429,17.412002999998986,162.958535591791,166.41944085804454,131.7336651030727,151.88310190515912
134.2142215271847,126.4375373286974,170.6058886204581,160.05217557250154,22.512258308513804,32.46671684758374,175.43228830354644,17.383267922582828,162.59643354851738,166.70389928508123,131.20104426903114,155.62752914417754
135.38123795325242,126.7307254654141,172.5185285049405,160.08221989331514,22.278635188378253,32.243356015759204,175.33970937922876,17.421255522428577,162.16729601878694,166.602109516879,131.2004841671393,157.12584001471873
135.91364657875295,126.8558331345653,173.61730395675943,160.569662637796,22.293853928950902,32.26721924490986,175.20496206513045,17.368729300995728,161.3803258194716,166.26963945675593,131.24573026996518,157.44484931608542
136.35344095003794,126.7199177469852,164.77337877389996,160.20537971919686,22.24963678882915,32.26368981649793,175.11767746901643,17.37327934525197,160.72575883192934,165.82731247767137,131.44068714949404,157.79870245329283
136.70757415037602,126.6041176908132,169.4742375499101,159.06507756913462,22.05275114671914,32.2221191454459,174.45551083484182,17.345165059577813,158.95367857251125,164.28081338654957,131.8153615150609,157.61666554206812
135.99804328200304,126.41697197922485,168.29848396051352,158.5975615998939,21.647327999304704,32.01001677527172,173.1518013372276,17.507760967661156,155.53787963248428,161.68961879932664,132.44148611201442,159.60192125534167
140.56438431965728,125.01577680182045,174.53341961287998,157.00432205042807,22.255159302444696,32.6670655012052,171.6117323275889,17.577638092797187,151.26365241132572,159.07583797278056,133.23976778421346,159.28839127638145
144.7394360813519,124.64331962537759,178.47169176947776,157.20661474222484,22.30669302057074,33.11858176806783,169.70119126224955,17.450978400394273,146.76538712341542,155.565405975911,133.8595799944995,160.78714576014306
145.95411522600736,123.74865059201022,179.971181530479,159.03193050889843,22.15823406978661,33.51690259058473,167.59509740725088,17.11403842123645,141.4071833739115,150.55552249218627,134.63031678319962,154.49500529329168
144.5215258053808,123.44086678820317,179.4418697409439,161.21058991365604,23.949787611428754,33.80742048405097,166.31503021804667,16.56261717364502,136.794204910991,147.16801920135262,135.48586986186672,149.66044532616084
143.04794126052056,123.18120142586578,179.61052248429775,161.8111980268462,24.274083534432375,34.3741692327927,165.2642727520746,16.223144892510454,133.05268052236787,143.51193221966096,135.65480005061104,145.4484698901625
143.7521217760533,123.78520728336709,178.56909710119976,162.65830833703268,24.66392700992835,34.46071217555336,164.6655013936923,15.615246574084292,129.70045316044445,139.4862697945145,135.37031144426936,142.36111954177005
143.8927687012835,126.00572208682446,178.95232362118216,164.5382667174005,24.71079590456445,32.45345202247079,163.44391711679606,15.479118456268054,125.35421460541195,136.80704182424,136.54054913912714,136.58022865005677
147.7450925922606,127.56307197068601,178.31614942043916,163.47464631977385,24.178475637194346,31.359588336167292,162.75449212110613,14.865606882211198,122.13902188181645,133.6911367099139,137.9414661159881,138.57959926469286
145.72151963657151,127.72754871769854,177.27740398214988,162.86251409006815,23.423171694704155,30.744218898723084,162.2380310540512,15.023751508791753,117.78240108533741,130.7387759401907,139.67167159335827,141.3702527732616
147.9299693193506,127.09811814702918,179.39154286771327,162.17359969367232,23.444512738013582,31.070234025365856,161.58016548458608,14.371600174805522,113.58489997710201,128.04330191360185,141.41151330034884,145.65632974648233
147.50272906973024,127.44598239328363,179.72321406623672,162.56383538722343,24.07094964708886,30.65570968132069,161.7521595175785,14.532226601153562,110.57821394068903,120.5397249208811,142.43720296139512,149.88057562683173
149.63873169585864,127.96118998477095,179.90416102186157,163.09746296173145,23.019386204338176,30.560196898968577,160.77885763635032,14.10192286541179,106.96351884100491,116.46897826628725,142.61786581479208,148.81128692070547
150.02552547885762,128.09193047458163,178.5083749831204,163.2342058896473,23.07351902736155,30.533273893787815,160.9247345515125,14.127920538122842,104.91989659659895,113.57865885274562,143.29461386009118,153.00567178884575
150.78129815295983,129.51516040773592,178.05827817005874,163.58181700658588,23.138936486523434,29.740493337953733,160.8276366547084,14.425130727721909,102.05582533828407,110.54458626514423,143.36352369167483,154.19735407485828
150.80206375221678,130.0011348087212,177.18289890345545,161.91181539303844,23.27740221965424,29.184679412578177,159.1114220540189,14.068886633434726,98.28930380378287,107.21606656666073,142.54793832138517,154.1276512399544
149.7018961357778,129.9927603010333,178.76081081492876,161.83143155701842,23.85947403103639,29.498099610438928,159.17830135437185,14.346679183693485,97.4930880641751,105.47091571770756,142.60163979145963,150.27791507143633
149.46304524435163,129.34275210431673,175.25589161061586,161.1620120856013,23.68114676896362,29.954146418718587,159.2873413919614,14.31928199001188,96.62185548409175,104.46508368639886,143.1764092272733,141.6180520883998
144.60029932884174,128.94138808447536,179.97358062751246,161.19865411862492,25.620580319172714,30.580844699073367,159.16098832894212,13.934778863219524,95.17972082759118,104.54830815837062,144.8920810608765,139.59110887664437
143.9795719236739,129.8400924656559,178.04727615821335,162.3441596639125,25.67284565831235,29.89384266696421,159.22902226028006,13.87979177188472,95.35490219086758,103.96413135401248,145.2326280249529,139.80159763959384
140.41790269532098,129.5579815009247,176.24819533682034,163.07243437159931,28.302045854117512,30.52828140172216,159.4062208766917,13.846450751957445,95.01681434555755,103.47960337811409,146.06339731317755,139.6545989446657
143.58286522189752,130.00460114293605,176.8892654832791,163.03281246223654,27.15162663362326,29.816634759806995,159.78781115503617,14.334017548627381,94.76638457573296,103.27437046484867,146.60447224870907,139.34635285337743
144.25917598845083,130.6318991370086,167.7585494428394,162.8957453767886,26.88421779372376,29.18375600368271,159.92485863625635,14.509948110946139,94.77740429668825,103.66225633126024,146.97080009810978,138.61247394951474
143.7902416116189,130.37803125568118,163.48191425715456,162.67404147993238,26.837377431989413,29.178046550180248,159.9950311435636,14.762311663661471,95.30207739711085,103.78021291953208,146.82877645572128,138.8521225031011
141.31938126963686,130.21686039190388,163.36268810943778,162.1915762084057,27.916934055932714,29.34216689983154,160.20339990239327,14.811982288803367,95.80603286091458,104.80213141521294,146.53169336451322,139.4883465467518
140.0514125585899,130.9955090221931,153.24642662621633,162.67739477201133,29.360446274117187,28.851181873300057,160.8957762402917,14.869299939382012,97.01019256449109,105.60635776291929,146.58324198710713,139.60427938226047
138.09007790348394,130.69711556232892,161.34007697062387,162.62271414105965,30.50102624887485,29.023555052301568,162.06300842938,14.622274429982985,100.51763279871138,109.89853085573736,146.6502915715924,138.31257313603174
137.15023656029456,130.8808156944378,170.07948877082015,162.94618293845326,30.078743957004406,29.01195097898813,162.57853319107934,14.402391363093525,104.36876256663817,118.31476342906774,146.04276555315408,136.71741903199285
136.92517960896706,130.20619662360372,172.73045481593874,162.42987009775172,29.452956484135168,29.076277917742313,162.10507633731376,14.031000149763766,107.33719222221164,125.87256425612344,144.87332241204678,139.701136961326
136.40774464222034,129.993301311392,175.01291514860233,161.21999012056895,29.272627193737044,28.787597028838775,162.35073369767596,13.980653456821077,111.72903450329565,131.91921381883049,143.11665983159122,141.42218366049897
136.14451095712332,130.4858839234452,176.49053675288098,159.88482847759877,28.502235989153753,28.694001712272623,161.9491808155368,14.070116720150724,115.27136988335435,134.94287662895184,141.92607784629297,141.6561345396082
137.18314125019535,131.3861004651751,179.20499840524974,159.77745124726496,27.94603638254601,28.15270289703814,162.51945683010157,14.537719061624516,118.80440975747645,135.40956701417846,141.32695044889556,147.79674001346507
137.63836011922234,132.39676810039398,179.76215479847008,160.1927341127992,27.322005660477696,27.64503629968667,163.9310713915244,14.70299141836692,123.42260853746676,136.13903705665797,140.16764981994618,149.77817516018663
137.65609075214124,132.4577124658927,179.47014358543203,160.64254750490977,26.672824651533713,27.81523422180333,164.9379650663027,14.626442638580865,127.9198078630622,138.74028351557834,140.02237231848483,150.4263363578994
137.25393381276572,130.94461177751745,178.27533170375742,160.6161569256813,26.619485508829275,29.072676775866455,166.4317144657772,14.81760182735446,132.23485240093203,139.59194535951488,139.1576180297237,150.1902347174823
137.30478631914664,128.92167816184963,177.7425859817391,161.26683566295293,26.87352166199534,30.503775510920573,167.63450615613758,14.97336517237653,136.688357265623,142.69651747342735,138.63745556108938,157.21552525683282
137.4801815843252,127.32666649841029,171.09596578760014,162.04586123853738,26.9914970376741,31.673757677339232,169.27423934489104,15.116389469547762,141.22306684808035,147.21243159004914,137.8411372759207,151.0864073668592
138.80319689297178,126.59894097697708,160.0295265733341,163.63057133829247,24.490342295901005,32.30303337507271,171.100294329537,15.600341096135319,146.1759695832556,150.4541143736768,136.3404682997634,148.76242078486078
141.1155374262008,127.3253570247003,159.02121214188844,165.38875873946935,23.764595146871354,32.492174728999196,172.37711106359558,15.977846235225028,150.66076290604252,154.2579179679331,134.89579294760685,143.7522363803558
140.541532035393,127.7715808248663,162.32541310703243,167.10623265981823,22.742982168353215,32.32502097587326,172.97055025302245,16.43125848197058,152.84799103549727,156.1471563312044,134.56558582531434,141.31078107630566
136.16785829161697,126.9694200310883,174.862754247847,166.52862807900055,20.691197892115134,32.90751885055707,173.29196269090644,16.917231627246025,156.20759063010308,157.64043192853904,133.8575590698958,140.10354270416894
134.7288468195603,126.28427881616855,179.96404939163804,167.0724744043418,20.558555537128907,33.20709219131329,173.67900063316577,17.071274493781964,158.56332614126887,159.80487729767543,133.46140338670034,150.74893728448424
134.9977510744432,124.5341659437852,174.9655780219744,165.97117447956302,20.784333780076246,34.14096869545527,174.7809782891722,17.040809369882975,162.5239908495577,160.93688800904897,132.50825774669318,151.92770350369668
135.59155824578636,124.15207872050632,174.83713589761643,165.50182347074391,21.23812588893584,34.521130191655395,175.41261922029844,17.249980483105983,164.47167463896236,162.9229981746773,133.43703987035107,151.40927976695275
137.87681511168785,124.73913892056912,166.74998613630572,165.67026658159588,21.980495285666137,34.77382519079704,176.349502886129,17.253051097908546,167.06085228793378,164.87731970850743,132.00959303790165,151.5642650209478
137.07647947908697,124.79816999969111,169.0755133969561,164.44750540456138,22.126195893513117,34.795594736755994,176.21636440108566,17.284361581530376,167.48162112710162,165.47528427529335,131.4069262916096,153.2277760131039
135.56349393242127,124.39633097074423,167.74412296744114,163.58351007130673,22.203670114049675,34.55275556635151,175.90742902131058,17.53746524444903,167.7928263622988,165.64811312968828,131.01848930665935,157.43293287498744
136.44521688323263,124.89650863921445,163.60431257123844,163.37779605501206,22.850464629609718,34.01372873741871,175.7345108052214,17.696948911228407,168.08159419809832,165.80139783896877,130.79877086525758,157.43326774712142
137.03518289723027,125.04005868607804,162.9124437660968,163.6093890253661,23.004333709399425,33.97477956142748,175.62715421368205,17.77309314758147,167.57905788831755,166.03603373900188,131.11913747695561,160.22970964055332
133.65536624788896,125.37485722126438,161.2887998509532,163.6320562091109,22.932658273528666,33.569771142635396,175.3996263515553,17.77578976616807,166.90564447275375,165.68617982376648,131.64910594425353,160.08197345148673
134.39216537106603,125.4535323668078,166.4033556110544,163.67676618119344,22.950371182712352,33.47763217412921,175.1852215005008,17.68526603952157,166.0201373926549,165.3232788807214,131.9610298582422,158.7168043961344
134.92680170743972,125.11797297416526,169.40232459392476,163.1938074834317,22.987966801265383,33.71254024131355,174.94298674249896,17.749295039922586,164.72052095217427,164.6852619501749,132.2577644278741,157.7114422613231
139.39278188142873,125.06691641485331,177.94406979601658,162.355900745937,23.75925575135107,33.096549025646844,174.28618089772607,17.747827300850833,162.56041449992898,162.82555235284607,133.73864411450097,155.8187358702245
140.85932666674597,124.70388711120593,177.6786136553425,162.078124032126,24.090145295679932,33.09694399619582,173.14330113003888,17.729743806870363,159.08516632670052,160.7653279669857,134.69095655197737,155.969645570009
140.32575082169518,123.87034365377788,175.47364878827335,160.73030267826158,23.683341319953442,33.4239145303618,171.71525240689897,17.687572272153396,155.5499470907021,156.99056148799303,134.58302081006013,156.79559483041677
143.35597461777354,124.60732627616756,178.35271842111698,160.8325277675676,23.52759335304705,32.872985039214896,170.04425758375112,17.431166239740023,150.15707136453884,153.14850095351275,135.21429997048102,158.12659426332775
145.3661568005259,124.4925010576798,179.35494771084427,161.041192078181,23.889386795319503,32.915552954101614,168.38436319906086,17.074094856305067,145.47518973305006,150.93100508938602,135.18007702234902,158.32932927594035
144.62644047627742,124.3487410559992,179.59356590145111,162.14266270007334,23.75141362550039,32.97427606327508,166.52612227236722,16.501191906737414,139.69449447305698,147.10309373595237,136.3209273335807,155.49344063652848
145.92353943160836,124.98957650159565,179.9513387758195,164.20202377446324,23.569893130660418,32.98617062986774,165.69036424457954,15.848383987969033,136.59550248306778,143.11707461987282,134.57225932643664,148.78482322631
149.8342499600264,125.85606100405867,177.95808297239662,165.701138942114,23.433996722760345,32.43872191406131,164.7890944209614,15.078839347206069,132.3809917936235,140.75128608201783,135.998685811942,149.49053119939953
143.40562237743094,127.12650845559862,178.33343824380836,165.44685975883536,26.899000383072547,30.9180978794812,163.5762362053686,14.613469388858963,126.50367562527677,139.65687643001573,137.67736498844062,147.24035559888324
144.50121175161306,128.7094473544468,178.14057304629458,165.72123224280347,26.276332614163504,29.665588753983613,161.88212229713287,14.69337232262489,123.57948661448746,136.4106651610693,137.9955292972037,139.8506449149578
150.78291156289723,130.29293497575765,179.32492938632612,163.7218350330931,23.771119058471616,28.49536306997651,160.67340152628742,15.060777077309861,119.79684407148684,132.9998730977206,139.51341765064154,139.29129624692766
150.42771419203504,128.4481090543482,179.80179776737305,161.83014723790708,23.881126794361993,29.431909018841846,159.0022891101991,14.376189511589686,114.2925733988545,127.66010794891842,140.9046191678892,140.12886519167517
152.36810685390066,129.0686023538353,179.8716758634069,161.66841438151798,23.225574268304356,29.3452779859321,159.9303258116865,14.030879010928432,111.16476269283632,124.4793246435925,142.25173652650614,145.2320251253868
151.9962979946136,130.85354976494014,178.03481703139877,163.48344419186165,22.879584498066333,28.266295508150172,160.23522892942165,13.666501352452276,109.07061867232697,116.71333646827495,142.75113513388092,152.1954928010995
152.16624074816045,131.867919615355,178.04524902054948,163.96794481572027,22.629925590220925,27.854493205445397,159.637923314637,13.376784605897452,105.79672899297199,110.99642758672427,142.95819744298947,149.06681044599705
152.0802929875281,131.15993049910801,179.20884674892537,164.62641893197994,22.714455551766925,27.951848828816793,158.44617534723605,13.329517416675907,102.47054795216157,107.81481748683883,142.8555380711287,152.52754624948182
