left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
145.53800492680475,126.84352196699226,173.18545626717759,156.17354640004268,28.396717408831968,33.369238013094865,161.06424341859497,15.116530266153449,102.62314336122249,110.81052852158379,142.91487618883158,152.51661858738072
145.65703596145974,127.87398325834229,173.5960192936402,157.68241895946935,27.926984619657624,32.76318609503118,160.65682735098758,15.19431306339485,102.70218776986327,111.4546768124739,142.64693800854474,149.82176331089724
145.6003078170497,128.41841551739432,173.7102475050823,157.88061559391005,27.93211206500935,32.47048760077981,160.82837365000353,15.283870748866848,103.49687113541769,112.70464787752194,142.49645980141122,149.97004202878054
145.69814798709518,128.52653813507447,173.99313258640302,157.83723601059802,27.93392609386937,32.48678768240627,161.1564813224015,15.412063048133797,104.00823787819735,114.07543515515253,142.25731905714554,149.58912471335978
146.24752883519778,129.18347142922735,173.9287461385276,157.93485060005798,27.144663603044375,31.857443300242473,161.4973849798784,15.195237211009099,104.81296108113561,114.97337362201735,142.17267851617413,149.73684575646288
146.5595500476,129.4856080030487,171.13928767537197,157.91721546582613,26.474846807784548,31.70962324666331,161.39132265744666,14.951861000257168,106.47711664776489,120.48557911286976,141.76249147497768,149.14625184447328
145.93504407714946,129.80198164739645,177.9485976657212,157.84238397040562,26.163267261912704,31.859730597444027,160.99539093312484,14.614082039963138,108.10952150499008,125.25588331928805,141.0937235308448,147.3165471028012
145.1124676286104,129.15171127009748,177.73174481193274,157.7507320514659,26.468459452435834,32.70384058695784,161.41999369589422,14.646556827572756,111.62002964069737,129.63687883759792,139.96956100846066,148.9693273345519
144.2276623938233,128.36833186908177,176.33351649830723,158.10433162591247,25.917359410336037,33.098454066503216,160.9363582859745,13.748919177119195,114.3372564693448,133.22514015326203,139.18531753002546,155.10669200333766
138.2511674561199,127.31560849593326,173.77109368237285,158.95099703003615,30.177642909601715,33.82556130405895,161.69359992190923,13.74715342353814,116.93944798501715,136.12569895981312,138.9534626723604,156.84413607612123
139.35839129907066,125.1738741989751,174.1551851450399,158.72776222024945,29.024509361395467,34.82548057763642,162.68882370735784,13.875965257281283,119.67543346507742,138.63287860271865,139.04141214928913,159.2986640562075
140.15186168836019,123.6458692341428,174.75230349286596,159.0593632473938,28.44443471855504,35.741165707449824,164.66531998369038,14.103957454835102,125.68395233364201,140.7243863292639,137.39909352207079,164.89724895264393
135.80838983894358,122.25275484535261,175.57244037288402,158.64992622715923,31.305593239683123,36.33059675191067,165.8486659267714,13.803335553561617,130.1607090150241,143.68528262294976,137.03624312085466,161.83080015786337
135.74956023461678,121.30430060057878,179.44115177102393,159.30357947542126,31.94589969708519,37.094110413484124,166.04512797493788,13.780011550908673,131.70056442414517,145.9391179741893,137.25873256807378,156.0253681596417
136.2555525749895,120.17953071671826,179.9880644346112,158.99464761106674,31.67051181474985,37.31349756160988,166.84651796262958,13.899220231485844,135.09670056989893,148.60521425626328,137.67671830512805,153.66253158386624
133.94374472452031,120.15093305453898,168.2108950427232,159.23381941865696,30.969452327865287,36.84439058792192,168.38939991066235,14.110724228860498,138.51371806293,152.95769699288863,138.81601092838892,148.5420208629947
132.005605845727,119.75258142359809,163.20165324230825,160.62420120657475,31.859989700029875,36.9465172388551,169.28387446525846,14.569161872889088,142.0148070529075,154.74409079804843,139.1545031710933,145.4652451358952
131.2436103250571,119.5998458188293,162.7436822788225,161.46817791623275,32.49549437882201,36.4628508627701,170.10120871835954,15.14941107613124,146.48309904055324,156.66958214768644,137.7058430908857,145.11503969814638
131.72347483434928,119.71079443225773,163.07686950901035,162.31394711190757,32.31725688592009,36.36454748457575,171.14671808395912,15.35523226797045,150.57400101550343,158.36332825526463,136.5951599228059,143.88183301818006
131.96081416048864,119.81426847171275,156.88439421367207,161.96536664155064,30.409864549595284,35.79557286669281,171.96597080280435,15.92944398828675,154.42394801706797,158.0133988414988,134.99579066709347,143.78450570067648
132.58091787865456,119.6128958236679,168.14025559365817,161.6494115693374,29.85562151603485,35.57658574195591,172.66164124170592,16.05584319317375,156.9790331698902,159.07884255025874,134.20938002962393,144.44409196162366
132.9235890991674,119.33023926230298,173.54890471915132,161.44081671821593,29.44162726450995,35.45260779781408,173.67018014834414,15.926047607387433,159.41385327218455,160.6263235677467,133.99202694261402,145.98093045681014
133.69567187290218,119.3795682826257,175.97409389994243,161.9167526819431,28.82723020044912,35.438222492578404,174.7097976687581,15.793942572930744,161.47533697731902,162.27803316093787,134.76433072589947,147.4966946827592
134.63090705590787,119.5130685409445,160.90065708683292,162.01715485040765,26.221555066993968,35.21845047853403,175.45184313572483,15.86285352851828,162.92574594970765,163.7732729295948,135.68004910925148,152.79441505494913
134.22168205534808,119.21724451095403,163.4422081136183,162.43168322721687,27.08652662676822,35.52552527749092,175.73267814358897,15.923811803093644,164.0390233994621,164.4881664181814,135.79796875863622,156.68549110614222
134.49054686275076,119.47400971350581,164.1567145320667,162.66429179456995,26.75837628979501,35.50488025958637,175.67955444909424,15.945877248882361,164.2444184123336,164.8969337135559,135.88992532589316,158.8690175828061
133.3534066172302,119.70464298813945,161.07869533679028,163.0909908994253,27.240255270460235,35.63070274837487,175.6783639265281,16.1115455850903,164.1390734597986,165.25246057271622,136.06935007441132,160.59108192166894
132.85346839540327,119.70150438813,161.94993221149795,163.31767792541476,27.696653584660442,35.749959211318576,175.6209241812706,16.146917490392884,163.99248232213714,165.22886179482765,136.34791462967297,162.39190404408046
132.69381596358815,119.85417436429367,159.53212847700303,163.0541869854208,27.62546872128229,35.44714286225394,175.10515512201772,16.341246671098116,163.34862103970042,164.78800341291463,136.82911700229738,162.60280257655134
134.27600033937057,119.76732817229258,166.52836710887786,162.2982990951211,27.692277990702813,35.377048758229535,174.5135692175868,16.418099057943227,162.3622939152882,163.83318978012286,136.82534429756774,163.26137862511507
134.8334838341176,120.15077204502376,164.38664568110212,162.30594925953238,27.927215680039374,35.42923330874422,174.25008622825,16.42855334476341,161.66609745827557,162.74263356724813,136.772390518338,160.4964184452688
133.5834750631026,120.78591835451702,161.98742396793747,162.21643055283405,28.658873016535583,35.12855412660644,173.56788033919133,16.596397618064433,159.74288841865098,161.83253178114322,137.194641136339,160.35604633981654
133.64468768934054,121.22525420735796,159.57578950104048,161.77290865301399,28.28246808420354,34.53428465873099,172.6625068264512,16.83436437057854,156.76350292389913,160.3574917835812,137.68035304521194,159.27981423708502
138.4273328494294,120.1911640651616,172.75109717376634,161.53769950875028,29.14577105113715,35.206217550353166,171.1094708881792,16.90375639418693,152.00329538661916,157.76494050941062,137.99561626808165,157.6456597773205
137.2824734302068,119.21804880597732,170.39776083491336,160.864034490161,29.07800009016535,36.07755391933133,169.81332619092768,16.699393549371234,147.07915250141852,155.29992248029413,138.12998039961087,156.7424267781947
138.42998697124395,119.28721149244763,175.22922688877807,160.22788026420702,29.039287232469896,36.12467367366147,169.1894711368512,16.28133542272905,143.91168431875423,152.14346725139396,137.22814803826301,158.08150187043992
137.5739307776282,120.42841298364874,179.08217229325865,159.978791757269,29.041172359397148,35.67435736620758,167.8646492075018,15.988347081273503,138.83052414146061,148.4264881398372,137.32439128578775,157.1016978747821
136.7934140156244,121.90989902200667,178.67090720964276,160.37693219965857,29.51054346797301,35.19184315561885,166.76044204897758,15.629917213990712,134.688614046268,144.0023922986801,136.97451383556466,158.68402234815835
136.0144607361509,122.87025351760062,178.31271322768433,160.32084372737364,29.648020098726423,34.69211861468056,164.02418545174265,15.52643632688964,131.28565076105966,138.2900514173513,136.1107024955268,159.04803259049228
139.54156996198387,123.54114043292144,179.54471964986138,160.1465827237354,27.89015791692642,34.45676963261545,163.29169208274047,15.224144246895106,128.9132401872844,136.84278049509658,134.89511727842896,158.0080479736535
141.66468250327597,124.84515598220398,178.4778501414508,160.29390467837203,26.2985001025196,33.76641309689163,161.47686915371327,15.231934821902009,123.20073427557628,133.04248706268996,136.54979405210483,146.30344654059957
142.94082325765623,126.41148883724189,179.0299524765361,161.04604173310236,26.506502384391396,32.760156041292234,160.35725929732126,15.411120483428842,120.91827956699942,128.6163329128326,137.10308448366555,147.26529782366273
145.28387274053884,126.26011571152111,178.44807775774714,161.51167191845684,25.529959761896762,32.85752686376611,159.52359536441116,15.10844377226252,116.97176003256139,127.1178238528878,139.45071735209143,146.32990105881132
145.04354404927312,125.95967594002603,179.54313706627335,161.5811629995627,25.214548654070942,33.01793395407994,159.34916486097507,14.960013120703039,114.23275515189201,125.88359841364733,140.62689470391493,143.48389132620775
145.62131977188872,126.08940610701578,179.4457345828394,161.3886224509748,25.29256713881339,33.37799945618716,160.06970657959525,14.541769565498235,111.28454383492289,121.76969861851003,141.18599467440632,143.0105113888897
146.16151728744703,126.2841490490274,179.05700606186008,160.84280758365517,25.394081485437038,33.257946268111596,160.26067603972353,14.200481634153283,107.7425658082095,118.14580248816637,142.64243317542676,145.75928972666014
145.72424452231104,127.05103983266977,176.86660640613954,162.11047612073946,24.911941278638057,32.23225969499774,160.79445306867933,14.432835644139585,105.46747094972933,110.02540153580411,142.37727616848386,150.27714234667573
145.49186020282042,127.33376723181918,172.70600500474836,162.11446540620773,24.880125358015537,32.002465946840346,161.01010153248373,14.282389537250326,103.48770006219752,106.92364961165137,142.03965967172377,150.994700650233
145.66802648777573,127.70664965486553,170.72173150507288,161.8743588231975,24.707082698853316,31.612438315375286,161.25736507388123,14.462598572612075,101.98489708670837,105.29332739412048,142.05538484566003,152.9059211322726
146.21942524802097,127.84733014136867,169.35958653688587,161.8349361877085,24.40183088282238,31.335819760710272,159.78610496803782,14.502294072542387,99.33849051833141,105.29180826167133,141.98427206994023,154.84060478637198
147.28305270159916,128.31855400645495,179.7465509512377,160.62425992083507,24.991661372954944,31.029259634579926,159.27254382836094,14.476651170528399,98.22706141267122,105.40833443026469,141.15659561573884,155.60695909435069
144.4053773624382,128.26703158443232,175.4412168636457,160.8104918246094,26.70829794230493,31.282017937169158,159.19719033041468,14.51619949416993,97.34536444845857,104.22696409757744,141.66154951725747,154.24985377987358
144.62063008040582,128.83089244640684,171.5904273254665,159.97368981977095,26.95403920032745,30.90560569065111,159.41571164705732,14.81600319506334,97.25991451400891,103.7666178452846,142.42704224423684,155.24621982322648
144.70602891673047,128.54913531877935,170.82549848930196,159.70918638759534,27.050781175442538,31.36947378410362,159.7255507830072,14.957231963547176,97.55324096392035,104.01725577893406,142.96094208376243,154.26903607520242
142.58950188613622,128.9812645521036,171.5383904515795,159.65534185426904,28.433485473490826,31.170177151562775,160.34480179730008,14.995295497776615,98.35564581175751,106.04146083420633,143.5722868306198,151.65507152078547
142.1306989405356,129.28015674607727,176.23413628700143,159.55227675910865,28.811459936085193,31.004200250377398,160.80088890177234,15.152379371006953,99.0954554642923,107.2676876774519,144.0261017158211,149.83074512197322
141.61435274182065,130.28704158797007,179.60914318220037,159.69831726635252,28.872089992451908,30.395341492335334,161.3727357009462,15.525870954689593,99.3413035876984,107.92086872686667,143.98783414406878,149.7086427032008
143.19872128502632,129.93135514509117,176.81038019544127,159.1566812291367,27.535481172802662,30.362202303296918,162.08962072787688,15.44136766116917,100.46509222585793,109.360308339053,144.00607435559337,151.15953144561595
139.57902297775084,130.37042449426136,175.90639610493486,159.12722698801616,29.441116415809898,29.86994625665705,162.86239246395013,15.1485117020158,103.92370059825326,114.21486456960952,143.0917281033664,148.47798448419817
139.81257112168512,130.34863927724842,176.812627796614,159.36851540495408,28.216570040397453,29.859817965459836,162.27632534362843,14.976506043098421,107.12371170694085,120.58700908949247,141.97126407233128,146.57868233762127
139.5107316336842,130.9095073627045,176.04130096151735,158.98007453060708,27.448591249345945,29.579098898534827,162.5294992159607,14.851715191964171,110.78174526675124,127.31216004689536,140.8871796384438,146.87709532567908
139.17087218967936,130.80933607530577,178.66058427610534,158.54808510315812,26.79547285237862,29.55670833717184,162.52193022040194,14.794051511262865,114.22334521143715,131.79760589261875,140.38863887362197,150.5914723407497
136.71171861795727,130.61432310411436,179.92303195955986,158.49966701796558,27.50816830730206,29.94654692863166,163.87214603237558,13.867018687293944,118.18863710901581,135.80987828279876,139.0428305333944,147.08670995001353
134.5962456744493,129.88152274650258,178.40207421980836,158.56781662421935,27.943042811975435,30.585158380938157,165.35336851117785,12.979258242596508,121.99062764957897,139.70786634283346,138.11575732683926,159.14539081314334
133.05663658912653,129.09941351662513,176.5390357817372,157.93901972142086,27.9818968707543,31.205591467757646,165.7600028761117,11.518192060995826,126.07934897757174,140.4784271692131,138.35236329327887,156.32718964479758
131.48497952917526,126.31255322879151,176.18637334651794,156.95392943343793,29.362855415829948,32.17033251385322,166.76154401401985,12.146378068967671,130.81004187202595,144.51860049044865,138.04784142136344,159.05295600238063
133.26927027526546,123.28950320773433,176.08136773395515,155.9555506597497,29.4541611085971,33.60289630664568,167.7230972905675,12.81783402254841,135.43313187724496,146.214239036647,137.0369083820811,153.0477572536625
133.25763889209588,121.98789568240372,175.23029406718368,155.23752120283595,29.412872200353558,34.31283830068803,168.99866472811277,13.034509321630694,139.70300205106707,149.6978745430542,136.24877770414983,147.04081741846866
133.47126534315268,121.69624544213565,168.54505365661709,155.428175541727,28.31437316259928,34.46807288774449,169.88682206342853,13.782741992750594,144.1199908272563,151.80092866462002,136.07589728446197,142.13110965158452
133.65902530206935,121.09829896008421,166.1469671830991,156.1144722479403,28.68369313537914,34.71172672885808,171.51280644445163,14.47185588992867,149.71558311975312,153.97347213246627,134.41730418848175,140.78323917621046
134.87117254618238,121.31429987161071,177.5632251228791,156.0890082422034,27.830471299595725,33.89470632230539,172.0931683764029,15.400115935504802,153.64771981287063,154.36007043508857,133.0657647823102,138.31689501132365
136.2149852043291,122.00350756122948,175.54690952680252,157.00581926788587,27.34807302155975,33.09118484054229,172.27909703306088,16.157801677295907,156.73921555051297,154.54245090974487,133.0310496401157,138.9700697305186
137.0663806571115,121.85878790516013,173.56909014473126,156.9625843351214,26.655312108151374,33.06494383107746,173.0196897838179,16.402155677562853,159.4326441353821,155.54538751841127,133.46867615220089,141.5346626700964
136.57639140433088,120.79950522130386,171.8369788469837,157.7895343458752,27.174565948610542,34.00001013443939,173.7832429274034,16.554445548116384,162.28552264903223,156.57806045815101,132.99005358980727,142.8191414660236
136.73272990858933,121.50836272825563,172.21593318237137,158.95693430841015,27.357451519314427,33.8763874009083,173.7014370498038,16.641733307184417,163.17698164668437,157.71777178855496,132.88734451552907,145.60606475269566
134.57614072652638,121.01537792295012,163.9792991136442,160.1610900917109,27.650990897305416,34.55049517404106,173.72461121497952,16.59552424960129,164.25961640282725,158.74825309029498,132.5670394544005,148.93128774354415
135.04386328274518,121.15101646655691,168.45943640608368,160.73045631612698,27.767059432262652,34.27613823588265,174.05599912472385,16.586419392594376,165.80346542131127,159.53707328773407,132.18750062817267,151.1919927251957
134.6817922851663,121.48939134244348,169.7263639145995,160.73258475293227,28.04760950668387,34.14684349329442,174.28812891377322,16.6446137159311,167.08408396491598,160.69857503132326,131.89538694321874,153.9835457729727
133.9635615209392,121.88616145199838,171.03780392683169,160.6566793552052,28.549601039220484,33.82815321693477,174.27150213604693,16.754635245354468,167.45711569809404,160.2692599824899,131.8691410817917,155.78482415302372
133.71482810124635,122.18594606684101,172.96087771972608,160.4535517774232,28.740042220946098,33.727656359629236,173.98114082602243,16.766965272328896,166.84482200793687,159.95452611397357,132.20882742076387,156.06206432557866
135.0429395002875,122.33851659658107,174.81733250275957,160.35026226278364,28.019411517261506,33.471195830091304,173.75827693323643,16.81210752758412,166.26835149628283,159.4641219051149,132.76732503724713,156.36858629311823
135.3158632616643,122.00266680804735,177.49054042266894,160.20463919623668,28.229143511117208,33.56027011723524,173.47886117256874,16.83466606655888,164.93695006180207,159.5101624710713,133.47522867937573,157.4948297686642
139.42685188024092,122.17181936457897,178.14382446001662,160.16651534158018,26.939930715896438,33.626217228548505,173.00443706574268,16.948969466542778,163.47179764572508,158.91934885567403,134.03079206978592,156.7664196918953
137.0257582687727,122.41423381711408,168.76313784625208,159.7602452841737,27.036474194932868,33.14974869693246,172.31930443193085,17.051317749690362,161.2081316236447,157.25638818852283,134.19843079951863,157.07522425529743
135.08088230578957,121.83176039872436,164.54580285144033,159.47971393326324,26.940870224093423,33.4498497345018,171.33134242456097,17.147587057206227,157.78767083997613,154.6692131699061,134.3894999856216,158.26811467499329
