left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
160.61685556600088,167.6678998465517,161.42833998524387,177.2994823154017,4.057512777199878,6.5334450067005685,167.70545075396026,4.661770855468726,156.80867039616385,151.45021705935665,152.9144072371644,146.2626754209368
160.15361044793693,168.26898257879694,162.5846641285783,177.16161904450553,4.4672601812628985,7.362085461537119,168.46621681755713,4.620654242595088,158.63112397258763,153.20973126740466,154.68357713284377,146.23367070652873
159.2900192356138,166.58730088221887,163.40943649518383,177.2743709783641,5.592653791218256,8.311620256783852,169.491579143897,3.898506429354391,160.18390520150348,154.8508744960672,153.68565751359233,145.96914971132426
158.96240470502318,166.132061618329,164.22208913973958,176.79673540320144,6.143397493470847,8.737869957715478,170.4342226642824,3.6391307464388243,161.92148098182096,156.50522889414708,154.24848336784498,145.54174489475542
158.9825024686812,166.52289665976124,164.1590098638505,178.35241828757688,6.037251784693125,8.6334224234212,171.11567884970745,3.8118091109673937,162.1116116620144,158.39855777381342,155.08600306442116,144.86681312028085
158.89804900473638,166.5064446362383,164.27894266196148,178.56027786458844,5.6680963352264815,8.439889728385719,171.10876109009783,3.960288668462111,161.87709397830687,159.0475470406126,154.98901016017584,144.67293359492535
158.62040708890981,166.2489642896759,164.62968037441053,178.51045920513724,5.819049369632033,8.59587855042081,171.60104407810834,4.015777796015263,162.1929808394253,160.00101771576396,155.08296849014707,143.98349014862194
158.5391390942633,166.0583281643042,165.15252004697464,178.20239016659337,5.833974978941795,8.73048929645452,171.84555074679895,4.131015588550046,162.15636628922974,160.33801563289546,157.86797514531779,143.83152030628156
157.78809595380812,165.43023920462758,166.24011877546863,177.5768942758065,5.992020298527695,8.974801444690515,171.88316353687264,4.164713034034138,161.82097217574758,160.59890870396055,157.97452374032667,143.6890651325841
157.49123469883284,165.13192479075298,167.20664914023118,177.1252163186439,5.972008977193916,9.10708527664729,171.5960316783479,4.077735537417064,161.27613098512552,160.13461326815607,157.21030591402314,143.46096173527766
157.4217901582311,165.01428657040765,167.88460992181933,176.77682600357548,5.94278965976378,9.33212500256834,171.25371083900032,4.06776850385758,160.64343697201008,159.1800242529451,155.93769723123103,143.55149868526254
157.47973881529907,165.34315029341207,167.85462874680252,177.5129414219721,5.872856525688455,9.228300666337278,171.02225881591696,4.088907903020499,160.3781417983494,158.3423151497345,155.24247111901963,143.65671229551756
157.53843881920628,164.79762825409762,168.77668197157197,178.0481922421162,5.725792712091436,9.369524537561588,170.09814989598533,4.099656362819039,158.58746626582564,156.19558689621337,154.62167392612588,144.10883437855955
157.85936250015612,165.0337152427625,169.95791692209534,178.2240856622174,5.718761549361128,9.16530008666813,169.0406551228537,4.092873516080818,156.13605031539618,153.48381122508667,154.09279256549686,143.63067652828377
158.12200870258962,165.18396050998865,169.57109397294266,179.30490703289777,5.5323594293754015,9.059280225366619,167.14229749346086,4.1846391483777765,153.47834569561917,149.16625709994267,154.6263997584443,143.96219723166666
158.1782526334679,165.05938006421937,168.6210971331425,179.91147536169024,5.2704434313064175,8.985525236467318,165.7454917132402,4.209839716777895,150.75859575505336,145.26898703016244,156.13834663985847,144.39595202247796
158.58939175573053,165.45236839612716,167.04577192381538,178.69374963400566,5.003235016476573,8.411653057443498,164.75711064398718,4.21013913419258,147.90391774278746,140.72163648783513,159.11521994350105,145.67631862870266
159.3504062113572,166.77521696690246,166.00837001177544,178.06985191056557,4.228286704780564,7.655839741224267,163.26637124298284,4.3979204793632505,144.23834847629556,137.634759343661,159.4112998791277,146.23385698915806
159.2280562323266,167.5112551342368,165.4666348628559,178.26056030429203,4.387786130122178,7.099933802357001,160.96480062205717,4.471141289921132,141.28566458957482,130.7012229073761,156.1991117426807,149.17904304963523
157.8986885061942,167.1317386770221,164.75982402745774,177.78962767458788,5.092635214294832,6.834346793256828,159.14597070459092,4.350102908984509,138.57481027862448,124.77339973898985,152.78188918522574,151.81925626584533
157.45160915378992,167.63075323550495,164.06118580754014,177.74110591014434,5.909386018457486,6.331963726286298,157.61083949790924,4.390081511003044,135.0797659538961,119.50169996290239,155.0668909860958,153.22008357742496
156.58334261774434,167.40254922242943,162.66770664439602,178.30482133630062,6.239980414977778,6.403514632708033,157.40299677938978,4.267521992515364,132.4645999733647,117.59885897143847,156.08410716814237,155.17570357752123
155.1788710318451,165.57027293209916,160.7879495641497,172.67879518092985,7.394557709163383,6.201658742573674,156.64985255687301,3.79398524647885,129.39697358578067,111.486922141305,157.38843653633924,157.5038771572583
155.43161937879128,165.15077535495985,160.90945522377007,171.1906978797902,7.340334501358955,6.622866838406765,156.2999723081127,3.633466864378031,128.28760479686076,109.36954034828595,157.91451489299575,157.16051436684518
155.83342955501428,164.77865511252602,160.64404874733717,168.7787180710601,7.679568878542709,6.455979684277392,156.45768976073043,3.318981426199552,124.60173492453096,105.89539106062776,160.58888552699204,158.08421770100952
157.14757965313268,163.7489171025132,161.20241770492217,172.43833645287722,7.101846673263669,6.813077787299112,156.5021120703185,3.2018351241002994,122.62520072695423,104.13474244933771,159.6723760420623,157.99188419790826
157.82797651350245,164.0218931663421,160.7155400156209,173.17461540796137,7.403149367265278,6.473703590780548,157.0457228196746,2.411773158515493,121.8336032134418,102.1326735827741,159.81615857573811,158.67070359442067
157.66172738428068,163.38699688236582,160.10818438534122,174.27656798985677,8.23932491869827,6.367904094883333,157.4261071128055,1.4489510743153067,119.95825918272776,99.08221016610769,161.38095725038372,157.78697843160114
158.22532277496023,161.5662978194478,160.06650877685007,175.22000893181377,7.6882337265509815,6.96274197465539,157.121854356724,2.084761472618921,118.08378919576495,96.6833916314137,159.14896641927103,158.3459888811219
158.3252467560698,159.86452154833,159.02559831351203,170.06821261616017,7.346578658714113,6.319197439083935,156.45549224542688,1.79596199080212,116.88586534481145,95.38595879157722,159.56298573639145,156.3285069303794
158.63156973465894,157.61587986693723,158.83882556573374,166.2384789370695,7.0060045842882515,6.785417908203591,155.75603087862387,1.8228801958883898,115.07366061675292,93.342846306977,160.65918630672076,156.6546094039522
158.86047333674847,155.73398887296062,157.75282167023227,164.7468884695603,5.471859117707446,6.9221105837918895,153.65959220363897,3.1134955439642433,112.24894189844674,92.40520294299266,160.24673392555084,155.79855780249426
158.79867934489903,154.05029267078302,158.03861040256686,167.04404871324726,5.187396692189891,7.840940154834218,153.23374515726795,3.246761548481446,110.70723542604442,92.07566480174229,157.29107818402792,155.44735615963015
158.72966281968067,152.6499072295179,158.50366527466903,164.59011068475087,4.948344581985115,8.387953801063201,152.11729327255884,3.507953299252452,109.5488998618015,90.15880606669181,156.02730498362413,155.9567291166327
158.4085202069123,152.11587045319862,158.29880158502294,164.66589819873542,4.5842556857145285,8.605440150365379,151.9400550153962,3.63226852963001,108.0770578652672,89.83008582542396,152.96421824606793,156.48482579498966
157.79564675585587,150.61883323727866,157.663800042072,166.33902831318952,4.309750392411241,8.588040351795284,151.75977719062257,3.912989622865846,107.23886300477629,90.22388309041963,152.68498972202636,155.97534552402968
157.4828986349381,150.61105099809998,157.31157224429788,166.00559699026562,4.215336959659424,8.557185953854889,151.82280097683267,4.115146994891265,106.90791949214639,90.53387558058544,153.3496828917947,155.04341516664542
158.22439520815004,150.93842434432815,158.0571616701208,167.63447533567413,3.5331299086011745,8.487053595059733,151.37728755086184,4.453241070021792,107.90443879587878,91.05209660284254,153.6129453471875,154.30918276229824
158.74096770063846,153.37691467357638,159.37764004509344,166.28548344195912,3.2461598664565603,7.880636103582815,152.42670690974285,4.817785361900318,109.20312914841215,91.9699345011742,154.02500243685907,153.9650018006228
158.89581556826653,154.9731774239146,159.8990586085466,165.39301827327756,3.262024489817856,6.959226222243637,152.4364366761061,4.8758746072567245,111.87110629647339,92.46397889680142,154.17994088251953,154.10524946611363
159.01693089752723,156.5748623690692,160.4251561938067,166.45465386721938,3.7666076754296727,6.114284581286181,152.32114167903413,3.8612974090554006,117.25524508990203,94.56246837800997,151.55252925407186,153.9835315133731
159.31722865038634,158.5174509629255,160.58590924657548,163.44444180794946,4.052758630296029,4.720376281561929,151.44030635228484,2.3742092998013877,123.06240990167328,96.2594508132241,148.20673058073794,155.1732426412018
160.6965774530024,163.4259023374065,159.2748315275632,176.95660610381583,3.1802102047740455,3.972230142044994,152.06134888360594,1.8092348281947515,126.34897378472135,99.47093956369697,148.33433097502146,154.45893041393265
160.9817876457792,164.82850212808822,158.2913802510157,179.85207269059302,2.8222925025313588,2.9903437221350853,152.74839197733573,1.454930968932111,128.0574687320223,101.7201506215552,148.53932137631398,155.1006288818674
161.59032982325644,165.69491385380059,157.82400423675472,179.41443087160684,2.15082159669977,2.963882163970678,154.10039898619715,1.7935678957696415,130.01345343859708,103.74379235344516,148.4419726121784,154.62033198616334
161.85619627062272,166.26694803855574,157.46192267014888,179.00850109130664,1.163170162844162,2.829948755661667,154.31752057583435,2.6097163097388805,130.9450390374082,107.07334769636627,147.9304388634588,153.47695076030476
161.87958631731166,166.3610053002904,157.75590829909245,179.762833158539,1.2850129621912647,3.1006194760359236,155.8316323891347,2.9485396178639833,134.17179582359378,111.55923870652491,146.93295902850326,152.81782323492249
162.6788069001231,167.26554672965707,158.58426048634448,179.21898572623942,1.1629846424123846,2.999402667200521,156.94063377844193,3.240771834712581,136.1205595897626,117.70666533989323,152.07446154219582,151.31522345596036
163.68173138983974,166.908619879176,160.0850941557764,179.22656989587406,1.6925675372533033,3.1989505944692547,158.39666503461837,3.1801009938647167,139.52325095261796,122.63360398652357,157.4934506868449,150.40321206154636
164.41102522375863,167.41614499618146,160.4840216655428,177.57953843259273,1.66441934564634,3.027174347811019,159.6684097985903,3.2327759028398986,141.75443177421684,127.7280908213841,153.24825216454624,149.9870508910016
164.4054894961674,167.45478047026296,160.6090310138816,179.5932657759031,1.6715945527418936,3.8189173731345223,161.36879105394115,3.9429442556223053,143.95193521710698,132.21937263977625,152.6535350825914,152.10534558064623
163.94238882981165,167.10738447016453,159.90760620325702,178.9466228979313,2.229261258958708,4.255991901444937,162.30925975485172,3.959804140594372,146.05100195119272,136.14176447036508,151.7367529089275,151.74469406644184
163.09559053911545,166.69978580365017,160.0890798666198,179.64335371214725,2.9165410404379037,4.605778093575722,163.39291377666817,4.040760162968903,147.85158251567165,140.3660815583538,154.8029235297298,150.34057151368344
162.4164216516531,166.2270541253882,160.70679979812618,179.33466568682607,3.500581204017999,5.20280740688582,164.28755423162792,4.10477654370033,149.56281602440882,141.6569635881996,153.68417161097065,151.7525935641545
162.22079910798757,165.9633594945771,161.52761685725616,178.8417592287581,3.5841725803266757,6.277137876190035,166.10615255019317,4.745803070110022,152.0857009491546,145.96661965863217,149.46796149455187,152.0159204785555
161.95007295098685,166.09669859314408,161.5464078161713,179.47747282108259,3.6244567795092975,6.58764421555459,167.24827475028042,5.139078155640688,154.0494729244848,150.4253779171021,148.1232430170304,149.80832546927869
161.84027228853643,166.36817877261825,161.11035366456582,175.9079159098363,3.68994138399444,6.674152951358818,167.54105843123247,5.148209134877768,155.55604480917816,152.39887527274908,153.16202904667918,148.4878550799256
161.31002043086158,167.1252673941839,161.29696709873065,174.5385864684429,4.109370119828793,7.094295786530306,168.97694469780225,5.612994978480356,157.60546393364987,155.46744510720038,153.68306754756804,147.3965646983602
160.83184359456448,167.70849323462338,161.94874839981048,173.49887670764755,4.83972735470854,7.449866420421739,170.26648860789592,5.491541122357251,159.15494545104843,157.12823831661822,153.9878183675106,146.3448158922178
160.66552473020803,168.59245800838653,162.46989414544427,174.74135167802854,4.986554398909489,7.205701964385184,170.87815903827575,5.475802383069841,160.4705450128046,159.1592623388016,153.88258366673867,145.17257878726284
159.5751819432803,168.7952256230634,163.41203382483033,175.17381707340812,5.315243160134663,7.257382922611323,171.0773657515082,5.425187617319045,160.84998321173535,160.09862028328632,154.61890579480848,144.21292202304204
158.91579073979904,168.61977314935368,163.5698518967095,175.4658213321518,5.60091433568777,7.559360559326758,171.32904954620494,5.584866238155631,161.1987701769354,160.43545541119252,154.57720434904618,143.71959091458092
158.61301937822486,168.98219387575895,164.46765763907817,175.9699531566059,5.497984021328097,7.526355203998867,171.2909928792783,5.625824295815573,161.72441921860795,160.4008042218155,154.68537706096274,143.38457963646792
157.99219212531517,169.25507928987153,165.12404368102696,175.78479335142148,5.710612855549066,7.3743690436336635,171.43641869596075,5.461134371911806,161.0839294068667,161.1119598032841,154.72083479327915,142.53716827036112
157.08623727966423,169.39214532802734,165.8975813558593,176.23172527490473,6.209471396685081,6.959878347241647,170.9822082159818,4.887093734697823,160.40848680331888,160.50830303074642,155.19201169266339,142.45291576983678
157.3178909662364,169.6497712761383,166.56484476193938,176.86049504783352,5.9880879873902835,6.775068544670244,170.78580631260232,4.720896057354274,160.37736543849286,159.72728405681121,153.99112652022987,142.4098153315335
157.74965593179775,170.09369316380872,167.6240727008318,178.0737582486609,5.7787892131782135,6.652200365503989,170.26257644258783,4.678037255638162,159.0253251997084,158.13478115065277,152.93727250438818,142.8401537045095
158.12376913348317,170.0889549675008,168.29666112893116,178.90925420274297,5.7488841476055415,6.640257774298607,169.45258008551173,4.652677863570328,157.42494620368697,154.76240547777746,152.59278944806854,143.91956548742795
158.30266205756104,170.0347273543425,169.20404663981532,179.78985277513166,5.843883269701542,6.878472985575736,168.63845798238535,4.879806743030538,155.34802255474023,151.5165157827223,152.95638402228874,144.71048419764173
158.90216977644346,169.7744080239288,169.54533161461828,176.99114614508235,5.046222764313212,7.112040987959027,167.54085315807902,5.506498972906629,153.14741360029362,148.1475337172157,153.62680697552938,145.02235999075066
159.56366270721105,170.00679979999742,169.51731117218355,175.91910630704382,4.421379787263916,6.97222028512349,166.55982642216622,5.692737799522102,150.95649185293354,144.6162424305123,154.47891546823772,145.36402747377912
160.30931651130706,170.86430767068313,168.11924836765206,177.54137188160993,3.9787072200838023,6.184671334098918,165.73979609543193,5.573827369874879,148.54065757932102,140.1957903577328,156.45481382272408,146.0410066558849
160.6036287692819,171.4195215667623,166.85552574594027,176.92290233445058,3.500328394568821,5.9258190414248535,163.96088193999427,5.644673966255747,145.4123146034015,136.88611038337106,157.41413257265765,146.70865846446856
159.89092829158724,169.98683159346413,165.28192333932267,172.0989523771095,3.950688314137417,5.7509017754017755,162.36758705535607,5.592850025456196,141.99985291922926,133.05189603063457,151.75396364882084,147.46150441316357
159.89643284565767,169.9401524357286,163.85456090965508,170.93309432704692,4.025226877379014,5.423076462070322,159.98209391546146,5.437932581510687,138.9722329421892,125.47715701512907,149.81404932523176,150.82370011025222
160.05881082722976,170.13687789109633,162.49503699957836,172.7874298778823,3.6974599142364517,5.127383461313983,159.17389969240796,5.380868454775084,135.3849139864054,121.16762463279389,153.40164944830698,151.54041280025075
159.55345299226752,170.26867239657423,161.91884059468305,172.39636056320154,4.07377990769153,5.421070179121354,158.59622800859577,4.98544717187047,133.1874762537812,118.19572635942232,155.70617335664542,153.5307084329241
159.48392470386796,170.5572948386297,161.25323826888666,173.83416907654242,5.026901222070906,4.842834097469778,158.21288672949044,4.118302023408068,130.4296311698775,114.02315362400053,154.0482844057853,154.65774872152596
159.08218904564015,169.76353673402642,161.2733431468682,168.44068925490302,5.629805010462781,5.097858292748714,157.06445623436883,4.037216674126384,127.80636587010751,109.44535214053849,152.86409566515087,156.36175033810963
158.87517349661422,167.08218000873885,160.59574162794402,155.96242019156753,6.37716313293341,5.484988308152235,157.43419742952406,3.5018826648498913,126.24560703365827,106.30820312726091,155.66784808744512,157.8069149366504
159.46835231003647,165.22102494635737,160.94122247306177,157.72053962605247,6.305318228908246,5.754682160557652,157.87467806969843,3.168689621004752,121.93861878660209,104.32543771135144,158.58267500696536,157.3494319078671
159.9641269290356,165.29850639027592,159.68829635915392,161.24237457558678,7.052607609537867,5.5420602270499355,158.77374295662818,2.0970098617746253,120.44969049752387,101.79688285399374,159.6827610096369,157.78585004785603
160.26498026180312,164.47275243629554,159.29244315795194,162.423358381566,7.106799649394623,5.4274941834175685,158.90370231259706,2.082417755754135,116.33508886787725,98.3624542346449,160.9218692034761,158.1088989223622
160.55305728002992,161.0717571355801,158.26395648147493,160.60947213050684,6.550798607080311,6.644458728353027,158.82654551147115,3.420533710246326,116.5285271144961,96.6582540481276,159.97412696140043,157.87392090064247
160.65561320224123,160.0284065584171,157.83737496456305,166.51252725542994,6.195390596254685,6.338248794937362,158.78966336048862,3.4758392081823217,114.63175656680127,96.34323303674505,155.95211994378198,154.7752489342031
160.92121954938878,159.34423333500118,158.7117856041783,167.59131481853402,5.467252080294918,6.557248041241024,156.84686706673682,3.6700347295266007,112.70805240522792,92.89138704422058,154.71833397048457,154.80063024864472
161.47793271230444,157.1160679347882,158.9971060859005,161.1903647623433,4.323441078448085,6.637024180756512,155.59110388101155,4.420366382646219,110.75807716113984,90.8206327103108,155.50345751347822,154.7682036311115
161.5789991720167,156.8669457636224,156.85507894726405,161.42859823865277,3.048953141648165,6.587982767815445,154.67202123185575,5.193072786702083,108.16368909134374,90.5879118076166,153.76572495531784,153.73371248558016
161.45527549364684,156.1421454931073,157.69131865916054,162.462514140316,2.807329630059547,7.020292397623799,153.39940026219352,5.054255643071322,107.03058793118072,89.23923594857987,154.70830204943118,153.56291842518308
161.67564837234335,154.2073814862617,157.4720679957846,162.59698186820017,2.090456872516743,7.01323898697363,152.55854632277575,5.527226715494007,105.77730655209112,88.97888290263083,155.87129866227315,152.540951635091
162.07819910384958,155.00641335429495,157.33873797292694,163.59428049599373,1.4341537928539299,6.1018367548840775,152.25107461713708,5.940817418058981,105.11483077355435,89.32484398798803,154.82099814637127,151.59260802448418
161.96168161990857,155.5746920734207,157.5133860250929,165.64046736732817,1.3703708765253784,6.2958614447047045,152.3427368535114,6.172490282410201,105.60747103325775,89.71004021294358,155.41218053249915,150.53223683247583
161.91712468459497,155.18229927199764,157.59173437927134,165.90720933875673,1.4438472957042219,6.622273055021551,152.3738918671121,6.181323189880015,106.7135998650699,89.8928246932207,156.13911410062448,150.68550005197702
161.91088433589638,155.26675061532111,157.72138258854903,165.5191526791584,1.4897536181286666,6.392105092968949,152.10234738163103,5.832150409281632,107.60455576822316,89.69082759399596,156.47558214790558,151.49402539029526
162.0219181129079,154.689449558714,158.52126808747155,163.57433391284258,1.5930705274860204,5.535239430677226,151.20259851751123,4.83496779717885,108.19924568214236,89.31511348840893,158.52343184232402,152.19882854067944
161.95236251405308,157.7332714509743,160.90724548517932,165.160693564168,3.0535205513849135,4.446547312427113,150.7800509644081,2.5767688201710874,112.42307825603227,90.80785868073488,156.9308821413535,152.6376574986182
161.30112146240197,159.9589778621376,161.59500081665496,169.84539298021116,4.541984274872989,3.7942585940823514,151.56499552283518,0.8842395925492931,118.08617719610041,92.8034053024439,156.11676911165824,152.71512056356337
161.3921299088993,160.6980571268655,161.21243799156602,174.38912533915945,4.794540269906772,3.472852768515094,151.9253382818697,0.14273151622984892,124.21084580600407,95.706709225414,154.59615216323672,152.9628103282967
161.58157347401556,163.49568659067634,161.68661229792863,175.32482278165315,4.675118569268974,3.220919076795185,153.0523165206231,0.23815129278809832,128.22363310038486,99.10088893701095,152.50033490097596,151.92152642779973
161.81392367632597,165.15930076098553,161.5752590086055,178.0723659667677,4.395463160761564,3.6744608235715277,152.87724492252258,0.16368576904824908,131.6879846849085,101.39442424235182,150.55352683254338,152.63566766250656
162.19074058307302,165.01293712233095,160.57842001734213,174.6303410617609,3.3729482771462505,3.338609987004273,154.3643515284645,0.8696872314470083,130.23268231957616,104.26913081205831,151.98254769828333,153.4575862994447
162.83598915005112,165.73388953789805,160.3094314548411,178.85543275879814,2.232480585476983,3.6498474388268103,154.29917465259007,2.00640657220672,130.8461030081435,106.63827511762034,151.75156702018242,153.60971154454998
163.74235661581002,164.7596207347848,160.87551148936848,179.71087430134835,1.8580341600989807,4.859883286996436,156.12324879116042,3.002297855144314,133.3218304484992,110.67021981010421,150.75914836235634,153.64142122408134
164.3436844792585,165.75168704558263,161.57781901388577,178.70931932114576,1.7259180535165335,4.903384001499896,156.20304719296874,3.4920095034893985,135.7562235294196,114.56272766335627,155.08337058795533,151.4566065036836
165.6905055333141,166.68861196341663,163.2417090961011,176.85813891153944,1.9122036307843358,4.3198114600838515,157.9044197341263,3.4889536780817147,138.12420658972462,121.346907897914,158.8346106896828,149.81948903697688
166.52982260380625,167.9615308285583,163.14055358868734,174.8221578797745,1.7245435257520987,3.827513976023647,159.14223803784967,3.92856779130996,140.01181405289248,127.4746964084831,156.23683740693915,148.21669577120974
167.14456814144455,168.4948007379747,163.73364974019907,174.54187187382365,2.0147440679716584,3.387061767864311,160.41959144710762,3.942650282708961,142.56243182301057,132.81579620375504,153.91439370717137,148.72947231341593
166.33691808555136,168.79440032479582,163.67099577140104,176.0762705928967,2.4758958081177393,3.9369996523555986,160.9465664616114,3.95147986855808,144.58985022832945,135.96744578985349,151.77525763630086,148.54457044344446
165.38929249100468,168.00101601592434,163.63600032815057,176.02046821473567,3.149590085636045,4.367890642474835,162.1350009303065,3.989833540144421,146.00735945855445,139.93806968639205,152.83719727625223,148.69102917739903
164.67931491245722,167.30701709013684,163.7239747035117,177.09884007662433,3.742910494897486,5.080378459424251,162.86373907751434,4.270702223345364,147.59033198283436,140.95429259004598,152.95518344712738,151.75586113619505
163.73508699656628,166.7785293541427,164.2242492344883,179.65987761626414,4.537058480735765,6.485711345422274,165.403338921014,4.802862880876888,149.7217476141131,145.87324193455288,149.36827892735676,152.8180147483355
162.6232147816576,166.2685509960671,164.3790164895971,178.51533880448753,4.991154084668401,7.163406443658345,166.5883729128757,5.316256224405721,152.60676552789027,149.05259771609946,148.32928068325222,150.96481931877017
161.644662700039,166.03360807288414,164.45211574711067,179.3846975809155,5.682021733451447,7.400104526276157,167.01789914270583,5.354911193277895,154.4883615667928,150.82598101088286,151.07800754630006,149.6803032264095
160.82535259969538,165.87322451949137,164.2981781423877,179.11415500506803,6.283706562561553,7.812103015797469,168.0627636687183,5.351228356847556,156.44332182044928,153.55729225706125,153.59087292399505,148.06950147309044
160.2350508517737,165.73729804458608,164.15796274752333,178.30039235527101,6.561412224646684,8.048055930780162,168.5829966380472,5.349161821352296,158.18178252311495,156.49021682295387,154.79615304627464,146.81010382024135
