left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
177.22316726933062,179.2847488856925,158.95609333094654,155.01103082271084,165.80908330020662,175.6449645253114,175.55135524090045,14.911422802414428,110.70688313178402,175.10041618803487,154.92494864787636,133.91237535148485
176.3637092950561,179.16927874071789,158.66987303652508,154.56553203183077,166.7352289027906,177.6440436496987,175.51807714100974,14.918673289456533,113.0119341524509,174.64494707145462,150.34652350628528,119.70496021953281
176.67628870572509,178.2826382283358,158.4272925682783,153.76654528892087,166.5907935619483,178.59875639640907,175.86028386638657,14.995397815256574,112.49893823021696,174.87805078194245,150.2365910048649,123.49763469125706
176.321806815758,175.7018951178586,158.19309645043407,151.40020473260316,167.3225861146463,178.65876922653396,176.12534309087894,15.067954083789079,112.29310520604334,174.77892437492287,150.15802814901883,126.04317153771632
176.3643858707367,172.50167534456358,157.88714863718812,151.88713873685,168.04621540041896,174.43857667460503,176.56261242615705,15.216061565300624,111.66661081460254,174.47395674452974,151.35771942079973,126.56478738270539
177.06348734898162,170.9864128253155,159.08676490073313,149.62410695410838,168.3058253916085,173.19039676240985,174.19704692015137,14.987763312731216,111.55804311830776,177.03383238648246,150.8691252475479,119.26245822097987
178.49872448947954,168.57993450058544,158.89983383605957,151.25020154553016,167.35442740898128,169.85479575775435,174.02990616306246,14.748802840470736,110.0513677186723,175.2466654109752,149.3678017397442,117.17673914238401
177.7125653754841,169.80840131359525,158.32494427288486,155.5350107126862,164.94067222378717,168.427230876039,173.74216636650783,14.543667958349802,110.87676618841392,173.11210465566535,147.1519983720866,105.27253620582376
172.99896845785253,166.65352890739715,157.09461092103692,163.18220295022584,161.2377785597457,179.07470642743357,174.0042160835944,14.56787476305663,110.97755551040265,172.06085385701635,145.63755313456934,124.96686782997507
170.0702517139778,174.28238979375237,158.81453139246557,153.86948781567543,158.66045982389903,176.44050741110783,173.1465992273259,14.298014037080003,109.12695871481246,167.4900872776011,142.3282305549719,107.46547346772417
165.0675240273258,176.35742987654157,158.87364672426324,146.17636721120337,154.65329777438012,177.96981502546166,172.18314001971567,14.347483327900797,109.23846470456361,166.1620792320748,141.5572444593985,108.26341307422042
162.0434487990704,178.48182814363588,154.64140080917412,143.80861654938764,152.0236698337168,177.79739470627032,171.9527300118993,14.773688116736809,107.76721118923031,162.44827580007023,148.088100114552,131.17479222180913
160.32891516514854,172.8003504526894,158.11860898055676,141.39361285826732,148.7290622998236,172.65025735833237,171.3350932770419,15.565854826876034,108.16871012248511,151.74089388069171,141.13653449668902,126.6123670122494
154.6852377926642,162.94323030346504,154.38536812975727,134.87340549857214,144.20271926861832,171.30703736266494,169.9573398385212,15.9510554575313,109.91543975914497,149.75678293762806,141.13531787226012,118.82772425615823
152.81780760440768,165.29832071043285,154.90289463426097,139.72697210725218,142.05302136692526,173.3464664392453,169.08245158213933,16.365262500655767,107.58866303886516,150.84758464421566,137.2455243074802,111.78001815588094
149.9521847208264,168.777475109423,154.99503311925153,142.5271456097377,139.3976649725808,175.88008391518665,168.5973084290276,16.48540942558227,108.79356622624117,157.07371807375165,138.8692979558599,111.65104598851093
144.0210904660072,174.29280859832454,156.05364654100129,147.6559770338085,133.92602715471605,179.26643758308802,169.82288348529,16.607842117020454,108.66732293569792,156.80497466137564,144.62246795207955,133.57926170856518
136.37741345561446,179.8223530539166,156.3565226076584,146.2330928978597,126.3544521241427,168.34332409504123,171.32346766390407,16.528052655191242,106.38243250656978,152.4584140861037,153.71506897849827,171.47091251647146
129.09799049252177,171.69941231093915,157.49794635600526,152.8050277938529,118.97220570548893,160.5653453228525,170.07143716388853,16.595669669626638,109.51355976403843,159.16428121371112,177.77307882334216,161.54928797046728
125.91017514295557,161.3849619805282,158.42905214138514,168.1946257694658,115.59277762784595,140.84220104871983,166.2191561345442,17.028859892173504,121.61649503980357,161.65630210314993,146.49920282906993,162.59387577109726
122.63938289232864,151.38018093603606,160.59783883277282,142.85290942307827,110.84340051461558,122.7195946326472,161.14766378370336,17.48422288523551,137.51154785713362,166.9904133510444,155.98434294355056,157.00676758715906
118.82144532592788,140.58362954051174,168.9456706920459,164.57714142229202,105.97402488779002,109.32196889798212,164.00632987317587,17.66807349880641,134.26001671540126,171.57480674721165,154.35067357189263,153.88677625303404
114.4502535577772,132.89858609087455,168.80914468916072,173.49265022454526,101.52865111199122,101.45606276084105,165.49727641562316,17.708074191005394,131.74981830365013,169.84626565388825,153.1795905855421,154.51586611025076
106.72528581159429,124.05059382066881,167.52076061250256,171.9826111699819,93.14820419333593,93.93471673980298,166.9317914608606,18.174272113699214,116.68151100402189,173.16006772720615,127.0402360193937,142.1933581651865
102.2660031046559,143.49530380790696,164.8052769481701,169.132644585651,87.2305209666137,92.57314335121872,163.6289980675612,18.650649178890667,157.87715516457396,175.26331650528414,158.15095234632906,177.1335619056711
98.91261635478884,110.70964035149197,163.31345045040896,172.62389987218148,83.388803928215,75.97470892438072,165.7139327345241,18.726634211239002,160.6210935296861,167.22347717510132,170.08600482346964,158.19529046218716
94.35254344942699,112.70833379749335,156.28038048726316,146.5797588936642,80.7326339949826,57.76307635720304,172.76033086886753,17.22603977859561,161.7976940348712,165.42316434700936,170.64551156449772,164.43383338573932
90.35390903568957,77.64720103641058,153.7057544507583,160.89665918913684,77.73824406075052,28.394971878185903,171.0098845311869,16.798977523238385,169.03250901704072,175.1076055374662,174.54101115336505,168.12736123856362
94.37625696076772,57.90613772184292,151.94112165655753,158.33325108637496,79.98508033687504,16.346225980056456,169.463882551866,17.04683499168352,179.5937807194644,177.13598908294432,179.5134736884791,164.09574778304165
85.74360057723636,15.166462251799466,151.24193402606636,163.83840652395074,71.92880338773632,14.10148501329312,169.52730441363727,16.567818842196754,167.78893409374544,176.6863268098075,178.40455713714437,161.90880417845395
85.51506597867143,3.4467084060868878,144.5266097741308,166.05730899696695,68.26056593092709,33.908424459673604,174.75648060313065,16.6879976924411,152.24106728534477,169.3444613700578,170.4413069288084,163.6281977790574
70.46017683817058,96.2231968961826,149.99175139919367,164.17211832923365,71.65952684160814,55.0110585207132,170.5543122437172,11.056040761944745,160.62129540094628,169.8212997661028,154.5683505915145,164.31017231961775
72.01310673407959,56.793661376372484,137.07713717458256,159.86421632865373,64.91005280318181,35.904898604977994,172.90950219937088,12.593700752096753,170.52651317766293,176.2862628562296,175.09557386019534,169.14060241798688
67.45512939328958,7.970286447291141,131.46307624175566,164.50834372634571,61.64995158183219,24.8408961739236,178.80909108710023,13.40172200959307,120.06115211155463,179.92488481397592,157.51615353534336,121.52973897583125
68.07566909977159,2.1640486833126165,146.00853735281703,157.96134577377998,60.01952504820529,20.111659098436178,176.6855234858265,14.030919294766594,115.00209213287958,161.42517582931802,152.3290190677911,141.9895225309581
63.14903816969444,29.18624597095749,150.79616630161436,172.21967640945115,54.681345688650275,6.388741699515846,177.90122452913624,10.744942414060732,133.53421322436782,167.42028409028404,155.1555003626528,152.59296766507006
14.22094780920541,76.82825248162425,173.52754140629816,178.5556672778428,2.748584799896406,55.84434950932801,173.5201215157565,0.7868890996891623,150.92978111942134,174.8248880814267,147.89992604445857,156.56886639009613
54.609560034546575,40.664252693196424,159.0091163975446,128.2983696966328,41.98730384353459,47.92634524208891,177.60088224669215,6.874574266587634,145.8076994976093,163.01237642101606,179.55484411999726,151.86996820552426
54.87324390171208,50.34022895831405,163.88200368050158,161.8961706668334,44.72032211943415,26.32538163924494,175.20752875898,7.551670089184709,141.5369241771243,158.57611525695543,176.76699856141437,154.51628532216506
58.31508981372658,29.901935622008626,148.355716160745,142.62173796216237,52.33362010712402,39.36929655683601,170.39865943926478,11.764344161398125,142.64751087969165,166.72677346399016,168.0934978064968,153.94874212341577
64.19805345347494,50.3386187053028,151.2985036063153,162.87383459335237,59.3718310576266,30.444416301718416,169.62906982472703,9.681706048086127,140.03043261465152,156.78938231044484,131.29752544284247,175.28682056244457
22.68142238945434,91.87273439734156,173.56821565400008,174.3415401993581,14.883601100313317,69.08813458536751,164.41478894329256,1.6470259120602966,161.9827057420861,160.5752108672464,143.724491362869,154.91873668198804
79.64145466497371,57.42111919180383,155.26931872520012,166.60878841401592,71.01424666363211,35.39474116183312,166.58285790710664,5.024540562120755,151.76415418611273,161.46604841957435,161.10666393578504,159.25246046031984
86.68063448673101,29.613538357945657,146.51405889915827,165.13712131004542,79.75139888791395,16.16141250835325,165.5410411986055,5.608183585855683,161.89543169978185,163.4266714269544,168.24824629101116,159.64001753163012
86.40805059915296,39.13923306137599,153.66280843419133,157.79238055855348,81.54594124869973,12.2078585027625,168.84015289954453,6.004520556679405,160.35034517157115,171.86191209791744,167.0885126970057,152.88802081956786
87.28454076749513,25.381100271048723,147.94138092390844,163.99170302842495,82.20776240607078,15.751209690442995,176.53005255489435,12.722692216454979,138.51400932154326,161.25267977226773,151.33633296978138,151.78277885195854
93.26330660489356,48.24631035220331,150.96014841430852,152.01982733083904,86.66405330157019,0.41720721025592855,177.556076265797,14.357663107247978,114.44071337057541,160.63422170825132,162.39670378684804,151.31659325763758
93.92027544808232,55.33224014661926,151.31666283120495,124.2998985504693,86.96401900821742,25.395394070661627,178.1068788575383,15.655719229321344,125.11745795481015,162.20021909722877,163.15844934491156,138.0914951172286
97.79719076798854,119.37907214747061,154.10132995800373,139.00672960842175,89.12611772682243,89.57393727405065,176.1484135396387,16.533794612054347,123.92841076569103,175.271710102624,162.22074867287031,137.78167122460673
103.02865953603843,172.92210767324605,157.48378362187705,144.68102387754925,93.57492667200431,143.2539030352169,179.6346230625453,16.203853226395918,110.36715759312251,162.3156414376039,157.62207379991716,132.25483735022092
106.61396328793856,167.24299380357152,156.6249359478413,156.20488083859564,98.10924345156775,135.59988943024842,179.9200024291464,16.093247810375225,100.76375073924216,166.60111016201532,151.96005709133607,131.71170018055867
109.33476120905856,173.06027622495347,155.89765993638318,158.4220302773949,101.97448469159954,138.78568333985552,175.75022397037316,16.585536689370166,106.66389700284968,172.15798482811286,138.15410863798994,130.89588769094627
110.91729320798001,160.19109813114974,155.47034373276963,154.9330839525405,103.86775568746225,126.45169674705721,173.7632158111061,16.496879448308192,110.43991652849834,179.09988742175693,156.30504505035623,129.76709591070647
116.41374466501998,159.64834407673536,156.25971702900392,155.69686956093327,107.4314342769013,126.08959625985122,173.8841248699718,16.202495586722787,112.3273008606143,179.27192923388512,163.10989434923502,131.73899355457158
117.7540926228803,162.62240914038645,156.32448891916007,164.6098892187247,108.74209453639801,132.10292211638185,167.82537920945023,16.243476403196603,131.86604136124603,179.94388795408582,154.70467645970223,130.18569674989877
121.42199638371096,167.49786300297868,156.6853672547293,157.7151480418163,112.11333094690328,137.81749806747516,173.08209040316518,16.02846471368001,111.18694208542308,160.4408465646076,155.7446304752491,137.93189843257582
123.76460888179746,165.70074294154918,159.17695266797628,149.6261569083647,114.00450765408992,137.1439559615628,175.06843544931647,15.946027417575921,103.47258746508093,157.46099678656068,156.20240857623213,141.52579884513887
124.82682123929689,169.14248202479016,158.93562013020158,128.44723229314354,115.60765854447624,142.71708770888856,174.83754174619784,15.603787592142998,102.69777909469296,160.42605986201906,146.86068491424618,143.36552087048292
126.65367379553324,170.99768268039398,160.25881739811405,129.83594690858652,117.75342505803437,150.23919365135828,174.18600668077056,15.35028884878945,103.2666938630033,163.08888423924404,143.11633803954675,154.188092275035
127.66263642395813,174.06952004497592,158.4389029675707,130.6779166599164,119.0926081266937,154.8656044513137,172.3089072787475,15.28597405633808,112.16159200113704,164.743343937532,124.7443248900785,146.23443000647387
131.1386229452247,173.1972713330165,160.89272861554682,133.88551361571209,121.81633153077644,165.71245840524833,172.01287671606912,15.43014403714066,110.67408984986183,167.323257609072,140.92831969266592,144.0078278151733
135.3936238312659,176.1968091252201,160.8731653423994,152.87022398971766,125.2356128293637,168.09107389984055,171.95729483348762,15.179625538773575,110.83279284673455,166.5044551974974,128.84345555959567,143.3796551095517
138.91091032133863,176.4485970093859,161.6914495327368,148.27307504173314,128.22576557277728,166.98276231794958,171.9898942547727,15.041843356730924,107.62355864485745,175.68862141975202,140.64035181723747,147.73231531664837
145.4974235676263,177.50437444876243,165.9307979801931,148.65485680048067,132.01958808201937,166.5678822063998,170.03925124274036,15.298628070157045,115.40962637796844,173.18065128889555,147.7243993906551,149.6799341071822
149.74872182465853,179.97472337734524,166.22807486255408,147.68332188971183,135.10992836771698,166.60265747855635,171.24481549545914,15.488101351159926,116.00693657222345,169.63457028635142,150.0718247351421,147.18108329237862
154.08884561751992,179.78854847051704,165.1541038223382,143.131553855264,138.8680527377,168.42949976591564,172.41341163665913,15.299266704454897,111.45403647994051,174.82035098215454,153.66143902127473,133.00869078493832
154.7780429417121,178.6242125898164,159.10208923496413,144.72049913663483,141.6747120627141,170.49048813322224,172.9665275654507,15.345281124371066,108.78164111074426,170.88705764491021,153.6719188185297,141.4311460281437
157.4340970691795,176.00500820458265,154.83535216476668,137.97949914902742,145.58508347188337,173.69479228903757,173.35633895503628,15.41312701207849,108.24170783541483,173.828162370989,150.92233169602997,138.0068991319905
159.2328535816338,173.77002410131666,149.90260077235874,137.21217777956133,147.90840621754677,176.34003383273586,174.3156534821844,15.168135807548447,104.61618902780042,175.93520060354956,155.0420662849122,121.48681339451427
159.23731764131642,170.12222425831024,149.3807848226624,139.51960278953192,148.8677021126447,179.84554261369888,175.99622660048757,15.018252412577123,101.69661069161194,175.74497201708695,155.94783310390952,116.4805001601975
160.45420531321523,168.86701305970442,151.22609249028918,143.39648044015462,149.76078723230154,177.51899426391248,177.00990865768028,14.76939307081695,100.7131042282005,174.58214814095496,152.72082609322703,111.3343363778763
163.14645516582743,169.08894245715086,151.10882044325953,146.12319813018877,151.01005869850553,177.19650385961643,176.92437528196825,14.85191764550874,103.03185609851269,173.84068736519396,152.04203933286067,111.18489532230727
163.63538213044782,169.32862589368509,151.59972983765536,147.61928424721896,151.49079980896337,177.12686689298445,177.22358930300473,15.027352591064142,103.49836056816167,171.64749507681242,150.35252607603584,115.43696061441831
166.1411817618917,170.5212800107398,154.45517475387547,151.4480613561829,151.97702459177714,177.08413259660426,177.1620567126756,15.086704304149476,101.88058569259661,168.32191888886325,149.95837748979216,117.48036956619528
168.27018415591593,169.92866022260512,156.23754293867125,153.22943885515562,153.15171374648008,175.89484072199372,177.30611016280076,14.952010363951603,102.3564332778104,168.32501641413234,145.62523718757268,103.94428590079039
168.758187015352,169.67380756010448,156.23163006110425,153.55781158269716,153.47356250111415,175.43858549767637,176.87012610907982,14.909236548564072,103.07851426976768,167.80905405163026,146.48589678997152,117.38624544121006
169.45498993608746,173.30977907631612,156.3774956130188,157.19960101583897,153.93696809630887,177.14041284894918,176.84237452918342,14.912842990070168,102.85805981129263,167.51587702769592,146.94417424034904,116.60277733722914
169.45150636714285,172.68606325247822,156.91578957847273,157.73397819273507,154.07793652989275,176.5951962853857,177.30923951773173,14.622350298613101,103.17259260873195,165.34553181540286,145.27574533343756,120.75871419807812
