left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
166.145553785552,168.91892271239035,160.5438721944798,177.79238495635448,0.46947556399095736,2.998807774156302,159.52347418941162,4.98804311324878,136.66055524661263,118.70147233179914,156.75145501781034,150.25075926206662
166.32260497378903,169.44114162816877,160.62675588128428,176.70599883428133,0.8724450410336999,2.802885722677901,160.73207104259257,5.0149714984103575,138.65522791836918,123.44825378276394,153.90535654244968,149.53839132414154
166.15773048806426,169.43504906223035,160.87457792204512,175.65154434686858,1.1753383733117493,3.12446773813553,162.47279111188004,5.324053762539379,141.09535969262882,130.08738280032702,150.40358685513297,149.91265778339036
165.54572440371385,168.8859278900897,160.22159338689463,176.03584395424113,1.7436287900577423,3.4197590444645214,162.97410891553764,5.330576124676087,143.61488345600063,133.37555748285652,148.61228756973293,149.22954796510558
164.85338644919904,169.06964619116007,159.98636262885614,179.19885104760286,2.164821345281031,3.684736019064216,163.86966888392178,5.237187634929642,145.3977753955368,137.00814179463876,147.79660752779594,149.50246815171732
164.27338120004356,169.72057068046203,160.09707732269715,178.5960118101464,2.504805707835597,4.407010299799018,164.8973775235592,5.393119324306225,148.17315740249714,138.98185267687526,147.97081231638936,149.7574992365737
163.75512111085806,169.815701412144,160.2782227313329,178.52243933011744,3.0174021519760057,4.7792292009893504,166.88924861617608,5.412842500700959,151.69030620674147,142.82581553757433,148.34146432851827,149.26109376231932
162.8049463121777,169.4567546864577,160.6139919738836,179.19345018376427,3.414939909367638,5.284347743829208,169.0508096301835,5.749652404491973,154.73458728634765,147.5589299001428,153.3691191133725,147.9659714593092
162.0385004457599,169.12049812868804,160.44882947661827,179.5327961592383,3.929881548588757,5.551548919581283,170.19339087245305,5.839272675895331,157.09910207882783,150.30358044522998,149.80587478206897,146.66703819000458
161.2686879058288,168.8503238292446,160.50455621476533,176.8147858933137,4.509287243631415,5.794035349966183,171.16414856424365,5.76439737014651,160.46469030129057,153.74493624147848,148.20103249988912,145.91572449855175
160.99271879730696,168.9595608804413,160.33376411635467,176.11190996611674,4.80586965532511,5.772147225260396,171.60300368372503,5.73953728728634,162.1659449218532,155.36257622251213,150.456454669866,145.37017195270613
160.3512129983881,169.1916007150002,160.23165057179028,174.69393902380995,5.197601783038233,5.307996623125799,171.6678486474638,5.241252300331335,163.54787353786642,157.1253102641939,152.86008824704166,144.0488816137479
159.88609598058352,169.21420338770363,160.31640420892106,173.82108485141342,5.510240071203207,5.457986582083101,171.66793609994292,4.914142849477384,164.81219022907734,157.95183091935507,153.19349384304746,143.3698263523052
159.75740818984187,168.98573475178944,160.30795453301417,174.26350248812895,5.550179612955929,5.724201201810493,172.06029733494037,5.048992750556117,165.37570216789686,158.85966938967834,153.4738403325905,142.91662681237048
159.1484338834581,168.0493754316426,161.24012443187365,175.49937468435175,6.097488940895152,6.447758289638492,172.66286785216533,5.068287796852978,165.89012826665444,159.81009652534627,152.68777847269538,142.1652431594284
159.03354154065346,168.02266297213748,161.27823546825147,176.10315143882946,6.08391552417485,6.7664637268885395,172.96015199805464,5.3457573031881465,165.93843120649854,160.17998312049428,152.88431205820234,142.19700289430406
158.48430713457444,167.93880007030154,161.50900764270085,176.337537121409,6.476658220586814,7.057464917589175,172.91747699238672,5.406645604862828,165.90502314506878,160.25295649619048,152.14275310310734,142.79074429933823
158.08971649382775,166.5873539636099,162.13167079336793,176.41427941980308,7.081926941899277,7.865920057387726,172.22512325283458,5.076517369724576,163.60029337120167,159.48143455333272,153.68008820553027,143.52898584672576
157.7382927885918,165.53858263688588,162.93398404823245,176.33789783698103,7.532548598869649,8.489228819925012,172.17897529296962,5.0030275256172745,162.40899690450908,159.18735752675238,151.89592179081848,143.67989307059204
157.34142327856202,165.66478202288724,163.84325548295408,177.35362106229195,7.953376078728286,8.516528551348491,171.3001332472028,5.011894803516332,160.01207153128013,158.0184670641604,151.42763102707772,144.10248994100112
156.18485392028748,165.33850023133442,164.6854087399765,177.872525556063,8.70321013475456,8.91539762319517,170.13388459766605,5.164343823478078,158.75405948029862,153.87682748071924,151.58997671319685,145.93504113048178
154.77519503423278,164.46435419552498,165.39542338205518,179.0544045643475,9.5625600422709,9.933450666903148,168.32021921248423,5.411629952630736,155.4286531498013,147.92413719022667,153.70122932119943,148.4555151334821
153.03620505775183,163.84200722270947,165.70175940785336,179.35092108829787,10.71154694146863,10.691736807291132,166.89999595596194,5.670456895665574,152.17770025413807,141.9757379966322,155.1913448648477,149.83955890643787
150.45673155988678,163.48928446945703,164.72739430842793,179.59842907275527,12.093244790430056,10.998378676603165,166.29064848074287,5.84178154910693,149.00134867997846,139.82673556010172,156.55461918547684,148.06461398285853
146.0417279377852,162.26108793237754,162.50229489112456,179.02889854490346,14.408249403696866,11.800344120273218,165.26931140132092,6.084312460560174,145.9853102794279,136.93458519281438,155.54083055706153,147.51073044222528
