left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
52.48135819885939,60.342944817244515,155.04965358862273,158.45831059188532,64.02360746334092,72.74933342324539,175.10535698976244,13.98651173775309,165.8309568595864,144.7837842950404,166.3743655265031,160.89012297038448
52.87308227162281,60.68762308211558,152.91400715254292,158.38623097109564,64.37004855344452,72.94045894114285,175.64572898774796,13.864125920369377,165.81559147799408,143.54823182228571,163.07922332667457,163.04904813356782
53.9057747316191,62.86420783012587,152.7532766226613,158.10360797436883,66.12039807443102,74.95279623244518,175.74142545666624,13.647287285892114,165.89102539304065,141.5636626699413,170.02272310336636,154.85281461294716
56.506595926152634,64.64268232354102,149.8173768580855,157.68303899369295,68.81329343380747,76.6098748204792,176.7411907744872,13.641847431429941,166.94434711983538,138.85496825802642,168.5808743414579,152.83034117233328
58.55432065861827,66.81219796766746,149.32698433369458,157.73666778033123,71.21584220164051,78.51071348935173,177.37278765940573,13.547290150573795,166.94516292854348,132.2116165656883,167.49373026987053,171.21525274626913
64.01923900211466,71.87169607954333,149.41690202907265,157.85576439261874,78.07176656701358,82.79033706810978,177.2368972626058,13.781433390140707,169.58156947366342,132.1963243912905,159.11060997501104,155.4447040468455
65.38819758526141,77.42480514207567,142.20798262361268,154.88985562639797,86.01528631355434,88.57959303542494,177.26608202692933,13.842619729978612,169.82019480691014,132.12894100930623,152.07991234286408,155.50187589571726
75.10937920988573,81.0286254226103,140.65227266454627,154.889434272954,96.91365703374089,93.36319135854104,177.04766874837088,13.661563254976656,169.3507472459885,131.6941425203518,162.17204416742416,149.45790747989363
81.54611812798613,83.3144616902831,136.98521412860399,156.05880535875443,105.28666379625473,97.11111443496945,177.282569747236,13.58313697055189,168.87036159264727,132.9536679648484,156.40479818100636,151.78393778525822
90.67278866277518,85.45969856322824,136.19070364937497,155.3855611543678,113.4009288205943,100.82047499322825,178.52786223344793,13.93590083591327,170.38628380165517,133.44575543001588,153.17098242201487,147.0047840334676
92.68174190564514,88.65851835786928,138.09643103045673,157.73340090876985,116.23097479209646,104.66972108131681,179.3974218088027,13.648949744515205,178.76045929213635,129.79067850703194,149.51772347803785,145.2461441358136
98.21465604134575,92.92003853678321,136.72462180488958,154.08951136394373,119.13169072947063,106.44541634547804,176.78584558180276,13.4834401714045,177.08302394191526,133.2606237228443,151.531667628325,125.67295096632219
110.41618576316402,96.20598654576072,147.4507223980532,155.07801134224454,122.88465624792617,110.84494256277253,176.8636052789159,13.301567157620667,171.5814645979294,129.06239191641163,158.95560047500587,142.81988468047948
115.06077169557142,97.68610564635009,147.0721273227084,155.22827139748716,128.00531558576787,112.97251536795115,177.1102108703949,13.318933286537854,172.2441408454185,128.61120161442742,161.9507703343002,172.18522516999005
119.15927446557323,98.91145493572694,149.13836635455266,157.82147473820783,129.5903110348159,114.08520673579893,177.86802120999667,13.428885444789255,174.2519565684076,129.40047087856823,152.9987655680002,175.14690907483507
124.43674665760098,102.4511068985337,151.77761631829566,149.87050726929454,133.61267474735044,116.84186548126156,178.069559220677,13.43166034455276,175.05050078241456,128.3225835079367,155.4749272867381,158.6278551558087
130.0019899624633,109.67484847946479,151.84891750377187,142.6781830307217,138.29811013120047,121.4475586018365,178.66238178868156,13.136709944584078,177.80500793149434,127.9366642931487,147.68461150642221,143.04194013639776
130.9869109810667,116.50898625492809,151.9360411425629,145.34536726205533,138.98680728846588,125.65999366741963,178.8531524617166,13.106647844645437,179.65793960974918,129.07384800068036,154.18441337019073,137.76153966169886
135.46201255064048,120.92041631002373,149.2421975250682,149.69798966537198,142.5728144525985,129.25874544028315,178.98018425719775,13.020810852640738,179.80608943590795,128.80907958985472,141.46020308912676,142.25712064972706
138.96473129387897,128.78832439424212,149.8063183180604,150.69316424071837,145.46368388402058,134.57273021549395,179.3157054738355,13.165483476885687,179.82050829088803,126.38004940482782,134.4669124414102,136.62534534137305
143.81854972056496,133.21714938775563,153.79423503161289,150.79895978856382,147.2822567337797,137.47295143099146,179.52917136680256,12.93989724428633,179.6499960385458,126.45650442790719,122.55656232028474,132.5720959640145
148.08743378691324,135.8878554007461,158.39925355746826,153.36253214838214,147.2801068789113,141.12877234780535,177.43473015140268,13.849226997418947,177.73832002493464,125.19179694854397,121.56708803503672,131.61282982651514
149.40383190328888,137.2240318547022,159.28575800140044,151.88395105777943,146.74486328311968,141.9139661395,176.39611397030475,13.580042077067924,171.26320628046122,124.79000947604969,123.94799349250951,132.17234116617948
152.5696178964608,144.01046636277854,158.17661297584053,152.02291122782742,149.786462319969,146.23271315622637,175.72697485130428,13.722101731549337,169.996675555543,123.78269015331857,122.50403304505768,134.57030541307313
158.57488893876356,146.117229704042,158.55694782014714,151.74143410461562,152.22651028899563,147.7381340090132,175.3753078510418,14.034844908791193,169.80409719561396,124.16503659230689,126.5571605267249,134.48580222021872
162.3602847478887,149.7707180077867,158.20256018815618,144.81943428725893,153.23252044032608,149.86462890785833,175.1845906792735,14.159022295528603,170.75251889575873,124.25208256688539,127.03804092348862,135.58071480293532
168.12548914680474,150.51437577892457,160.96827841566213,140.48079383317165,155.92398393205704,150.1537795330846,175.0610782925017,13.973075419902115,170.24231244352296,124.77676883798259,136.26604559365362,136.9545568447754
171.12306436501518,152.26125631040668,160.95305673689035,136.21262895662795,157.87066971556828,150.79503555173486,175.04510474873132,13.997091023724147,170.60771770593297,125.55053800430582,138.11378717035393,140.4108417984874
170.3426991792649,152.70436633765425,158.04595540094317,136.48036681832258,157.7524232874698,150.50553780138188,175.10053638927636,13.87489151241101,170.51229854898702,125.81911785467764,154.1263807498495,153.25119011967882
170.56874752499303,152.25906061590018,157.0248853864507,137.80548169080336,158.94867807393226,149.93797006801768,175.58706863624542,14.345468985016948,169.49134586618976,126.55560157406069,149.70768064143533,147.55625895924263
168.15859752192637,151.3819942066845,156.27498966901513,139.08871377753653,157.1428750224897,148.90583238341114,175.15760049631953,14.399015663875346,169.5026730664007,125.89261421687792,152.11815281147534,142.681279167714
167.08982998787923,150.46749319826537,154.7131431307737,138.16648378342842,156.96019524019303,147.9622547035694,175.79659330981013,14.358327672151097,171.83825267713482,125.2836373613063,153.1251651177823,141.8455148484416
164.60752655420424,150.26439879710924,155.19179217194554,139.20383651439903,157.61105879475602,147.19475882810602,176.95736493426506,14.281951020626884,176.50345957823524,124.86746708706647,146.16899559810076,140.86711997789052
161.655457098839,148.7314757132967,153.95020528699672,139.4463349946403,157.03601630063343,145.46285846230103,178.58177412605184,14.203992584362766,179.80971538764302,127.80163091217824,127.52627005049524,133.86137272075405
150.65862121310542,140.08501872133252,152.00134439466723,137.12925146213357,149.68721314199698,139.40070085837542,179.95550781945263,13.79860722415462,177.76814760119916,133.8218299178439,129.0195368545448,136.51267296306534
139.7530602089527,134.69363456528973,146.86429367451544,138.3598897404779,143.62544822355352,133.20906073737035,178.81879755816286,13.938517095554436,179.24887308320484,133.8891321196864,131.59756111028918,133.0270437344061
138.5748987721982,130.04555227806065,145.65125494426152,136.34522680128188,145.20276312651507,129.72778191512805,177.5447355374187,13.853210411458669,178.56948183966827,131.00433688166507,124.89726808592772,132.80509460377937
133.13627146541978,121.29157130563148,143.9557740073399,143.678913229352,142.72073531816557,123.23576603681329,177.45527136637315,13.911012075500786,179.22359095281828,130.5482584224309,126.63114970698317,133.94854604223877
126.08800457548755,113.21011828783931,144.42762085576965,148.71627802386087,138.07209176531774,118.52115149359965,176.60123831739443,14.130808065475806,177.67786610683044,130.73400169806672,131.38940411571133,134.2110750029835
119.65328391509804,104.53063076480738,147.2310892848112,148.5332925575448,130.41750600882622,111.27298458021976,176.64883294614793,14.681217677109915,177.12356823949997,132.59991991239508,147.24989522328872,132.68151422907465
115.23111734557855,99.55100191561219,144.75571551062438,151.53229661730347,126.2613180481307,106.84857516938725,178.03431520072192,15.880663993834473,176.69231991790093,132.95805906390913,143.43853995536048,140.0696606200121
107.38103917471535,93.76486401601694,145.8479847743324,150.789206318466,119.05246171428297,102.81745900863723,179.57079226422837,16.490940749809322,178.1157525832122,134.81375053097128,150.5647870115427,109.02203172827946
95.69741013572978,91.86931565590571,142.8094790413626,163.04543543047555,109.92826734125201,98.15925821930941,179.25958698818508,16.1597515259129,177.03731197722243,135.61569765251272,146.81983774490357,133.42731054520152
89.92173616341442,89.08275308308377,144.76844113484952,163.50317990547137,106.13164333548133,97.22191083058806,178.8645083764755,15.814098996320864,176.99148917828435,137.84810379150017,159.4987764863425,148.13433610519894
81.85310211804405,84.85985841663778,147.61492433681317,163.0574272946268,100.40356228175743,92.8375906452075,179.3672948929987,15.469784835354687,171.96960709003633,141.86979757374982,162.70196294433683,154.18246772894344
